mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
ct20stif.mat,364,1e-06,36400,12739,310,1842,9.818179082030266e-07,True,3.956749625,1649124.1093146517,52329,5.06043956043956
ct20stif.mat,364,1e-06,36400,28542,316,366,8.292109006697733e-07,True,0.801699458,34982.229927882865,52329,1.0054945054945055
ct20stif.mat,364,1e-06,36400,49247,338,4314,9.735126847305286e-07,True,9.384127292,10201489.109961657,52329,11.851648351648352
ct20stif.mat,364,1e-06,36400,36927,261,712,9.447889264512662e-07,True,1.5669665,678759.7866705164,52329,1.956043956043956
ct20stif.mat,364,1e-06,36400,35808,130,1333,9.935318911068643e-07,True,2.897090291,1068223.3146078985,52329,3.662087912087912
ct20stif.mat,364,1e-06,36400,21064,27,2038,9.902855134918993e-07,True,4.387191459,6121533.747385655,52329,5.5989010989010985
ct20stif.mat,364,1e-06,36400,1084,2,1899,9.899452050263927e-07,True,4.08344675,9231221.493520096,52329,5.217032967032967
ct20stif.mat,364,1e-06,36400,9543,26,4145,9.987525040569527e-07,True,8.930635791,12675103.306482937,52329,11.387362637362637
ct20stif.mat,364,1e-06,36400,14729,91,945,9.966459015867243e-07,True,2.024226083,1025931.2162900133,52329,2.5961538461538463
ct20stif.mat,364,1e-06,36400,49485,124,2823,9.309206495805588e-07,True,6.056962208,1136692.334000546,52329,7.7554945054945055
ct20stif.mat,364,1e-06,36400,24101,296,876,8.723726595086539e-07,True,1.88395275,2029478.771921877,52329,2.4065934065934065
ct20stif.mat,364,1e-06,36400,49461,362,365,9.13229362439221e-07,True,0.802116708,1982652.6350411254,52329,1.0027472527472527
ct20stif.mat,364,1e-06,36400,22805,100,2056,8.478796008166717e-07,True,4.471663166,1111691.9376146353,52329,5.648351648351649
ct20stif.mat,364,1e-06,36400,38525,356,372,9.29415234702849e-07,True,0.801922333,1037276.0806503167,52329,1.021978021978022
ct20stif.mat,364,1e-06,36400,42095,219,1048,9.715363903390264e-07,True,2.255188167,1755340.2650266376,52329,2.879120879120879
ct20stif.mat,364,1e-06,36400,19034,361,369,9.855575984116833e-07,True,0.808795292,18552880.16212378,52329,1.0137362637362637
ct20stif.mat,364,1e-06,36400,37993,58,515,9.28829115438585e-07,True,1.108874625,461124.46273322206,52329,1.414835164835165
ct20stif.mat,364,1e-06,36400,43772,345,348,9.673131357153955e-07,True,0.752912625,5166121.944378135,52329,0.9560439560439561
ct20stif.mat,364,1e-06,36400,13552,63,4126,9.785206473820388e-07,True,8.8766435,25077888.693339285,52329,11.335164835164836
ct20stif.mat,364,1e-06,36400,29378,265,519,9.414297821801106e-07,True,1.116401208,528087.0597074715,52329,1.4258241758241759
ct20stif.mat,364,1e-06,36400,40917,118,1144,9.40299740029172e-07,True,2.531827459,1630608.047051348,52329,3.142857142857143
ct20stif.mat,364,1e-06,36400,22520,89,1130,8.939658590741798e-07,True,2.436663958,3872449.3048264775,52329,3.1043956043956045
ct20stif.mat,364,1e-06,36400,25617,36,791,9.688173552800076e-07,True,1.703171458,599842.2084131181,52329,2.173076923076923
ct20stif.mat,364,1e-06,36400,1399,9,1142,9.273303432334002e-07,True,2.460042833,834754.5917609197,52329,3.1373626373626373
ct20stif.mat,364,1e-06,36400,17352,35,10888,9.774112059819283e-07,True,23.346166292,24769003.84922025,52329,29.912087912087912
ct20stif.mat,364,1e-06,36400,24776,44,566,9.99035228650694e-07,True,1.225705958,261518.78006238374,52329,1.554945054945055
ct20stif.mat,364,1e-06,36400,18634,354,366,8.375750632654518e-07,True,0.794891209,1695784.6572535564,52329,1.0054945054945055
ct20stif.mat,364,1e-06,36400,49534,93,731,9.63425058792499e-07,True,1.572425,1048295.2977995025,52329,2.008241758241758
ct20stif.mat,364,1e-06,36400,32150,79,1056,6.820976023597771e-07,True,2.277244458,1800807.973060781,52329,2.901098901098901
ct20stif.mat,364,1e-06,36400,41835,261,1671,9.249120304145864e-07,True,3.661470042,1631124.1538666496,52329,4.59065934065934
ct20stif.mat,364,1e-06,36400,12008,348,368,9.7292887510396e-07,True,0.796531792,25799555.918466616,52329,1.010989010989011
ct20stif.mat,364,1e-06,36400,6820,158,810,9.929286470514535e-07,True,1.752739417,740193.777461574,52329,2.2252747252747254
ct20stif.mat,364,1e-06,36400,6606,2,1398,9.163637417171743e-07,True,3.005233584,4169033.6233246154,52329,3.840659340659341
ct20stif.mat,364,1e-06,36400,37621,31,2336,9.730272319311309e-07,True,5.027437125,4165083.11225901,52329,6.417582417582418
ct20stif.mat,364,1e-06,36400,35258,234,1016,8.057152933134336e-07,True,2.187465334,1878973.2205407675,52329,2.791208791208791
ct20stif.mat,364,1e-06,36400,31773,282,1001,9.422159246727856e-07,True,2.150193542,1099689.9346572645,52329,2.75
ct20stif.mat,364,1e-06,36400,18251,356,359,9.486502086610906e-07,True,0.783944583,1994841.0100704958,52329,0.9862637362637363
ct20stif.mat,364,1e-06,36400,18674,101,12290,9.571388915060171e-07,True,26.356258416,9517203.119070819,52329,33.76373626373626
ct20stif.mat,364,1e-06,36400,39536,141,863,9.951510270838052e-07,True,1.874965375,3240875.4902201053,52329,2.370879120879121
ct20stif.mat,364,1e-06,36400,3926,142,602,9.192727626307016e-07,True,1.3016165,747457.1657528817,52329,1.6538461538461537
ct20stif.mat,364,1e-06,36400,44578,321,844,9.482353032440392e-07,True,1.821598167,4722554.110255472,52329,2.318681318681319
ct20stif.mat,364,1e-06,36400,39437,147,1633,9.80504307466694e-07,True,3.525940333,1059929.6822962598,52329,4.486263736263736
ct20stif.mat,364,1e-06,36400,47359,28,2051,9.551049229332512e-07,True,4.414635166,7630026.127708802,52329,5.634615384615385
ct20stif.mat,364,1e-06,36400,6707,104,5082,8.41714625221158e-07,True,10.8921345,4252376.956487222,52329,13.961538461538462
ct20stif.mat,364,1e-06,36400,12251,16,2871,9.045017956503832e-07,True,6.217450084,3371901.430723075,52329,7.887362637362638
ct20stif.mat,364,1e-06,36400,36005,29,681,9.633434989761633e-07,True,1.47455875,704103.3754951115,52329,1.870879120879121
ct20stif.mat,364,1e-06,36400,50248,187,1741,9.696317475719735e-07,True,3.735238833,8455612.108932924,52329,4.782967032967033
ct20stif.mat,364,1e-06,36400,40797,323,438,9.372141563702626e-07,True,0.960160083,958497.8834466977,52329,1.2032967032967032
ct20stif.mat,364,1e-06,36400,403,213,1069,9.41329018440268e-07,True,2.301296833,3616060.3542459863,52329,2.9368131868131866
ct20stif.mat,364,1e-06,36400,35897,241,872,9.956232860771846e-07,True,1.871460875,697568.99230102,52329,2.3956043956043955
ct20stif.mat,364,1e-06,36400,1164,67,5204,9.57842374152287e-07,True,11.199434667,10076990.700253889,52329,14.296703296703297
ct20stif.mat,364,1e-06,36400,18973,274,3384,9.927449426273713e-07,True,7.268357625,11970428.797711723,52329,9.296703296703297
ct20stif.mat,364,1e-06,36400,4707,26,814,9.331868735500821e-07,True,1.748828542,798444.4108709634,52329,2.2362637362637363
ct20stif.mat,364,1e-06,36400,3580,62,740,9.484500567577342e-07,True,1.598479209,7083402.601002015,52329,2.032967032967033
ct20stif.mat,364,1e-06,36400,40314,258,9098,9.465782480380622e-07,True,19.500846792,5804521.661582074,52329,24.994505494505493
ct20stif.mat,364,1e-06,36400,31985,300,958,9.916250560312314e-07,True,2.066061458,1294722.2703166911,52329,2.631868131868132
ct20stif.mat,364,1e-06,36400,40583,126,3453,9.96109899541164e-07,True,7.447361208,1658003.8281805126,52329,9.486263736263735
ct20stif.mat,364,1e-06,36400,31129,50,4373,8.862189939622606e-07,True,9.382077584,4412018.506685577,52329,12.013736263736265
ct20stif.mat,364,1e-06,36400,9259,268,984,9.762616255074467e-07,True,2.121437416,180456459.78137085,52329,2.7032967032967035
ct20stif.mat,364,1e-06,36400,25626,169,1093,8.078235273532968e-07,True,2.348162584,2881265.6755392803,52329,3.0027472527472527
ct20stif.mat,364,1e-06,36400,50831,160,1805,9.973412592799211e-07,True,3.890577041,2792761.550765813,52329,4.958791208791209
ct20stif.mat,364,1e-06,36400,15667,200,3068,9.856202920848272e-07,True,6.57860925,11087296.393808717,52329,8.428571428571429
ct20stif.mat,364,1e-06,36400,20619,29,2305,9.904186645704024e-07,True,4.946240833,8007943.696647825,52329,6.332417582417582
ct20stif.mat,364,1e-06,36400,21072,209,2683,9.706537920630395e-07,True,5.755429541,1527304.377356622,52329,7.3708791208791204
ct20stif.mat,364,1e-06,36400,7803,9,1281,8.359763262687078e-07,True,2.758832708,1152700.4314320087,52329,3.519230769230769
ct20stif.mat,364,1e-06,36400,46790,181,1893,9.146620176459181e-07,True,4.062594167,997769.2105807434,52329,5.200549450549451
ct20stif.mat,364,1e-06,36400,19008,275,11318,9.853846423726457e-07,True,24.327856458,59590558.52036772,52329,31.093406593406595
ct20stif.mat,364,1e-06,36400,51875,221,729,8.865485532324797e-07,True,1.566829,780576.5783890578,52329,2.0027472527472527
ct20stif.mat,364,1e-06,36400,6308,221,1769,9.46923630102209e-07,True,3.79559675,3715979.965937558,52329,4.8598901098901095
ct20stif.mat,364,1e-06,36400,6405,361,366,9.586559506156057e-07,True,0.790808458,8975754.717846373,52329,1.0054945054945055
ct20stif.mat,364,1e-06,36400,49298,184,590,9.858538810040808e-07,True,1.265380625,518476.8315676267,52329,1.620879120879121
ct20stif.mat,364,1e-06,36400,35295,279,546,9.417150611278631e-07,True,1.185074333,915337.6066361748,52329,1.5
ct20stif.mat,364,1e-06,36400,27947,76,503,7.492648582705411e-07,True,1.082652875,230232.70323949307,52329,1.3818681318681318
ct20stif.mat,364,1e-06,36400,29529,313,425,8.59883676375385e-07,True,0.93521275,188201.4668283349,52329,1.1675824175824177
ct20stif.mat,364,1e-06,36400,6341,112,2193,9.707009877672936e-07,True,4.694244083,11118951.997745922,52329,6.024725274725275
ct20stif.mat,364,1e-06,36400,42978,39,623,9.320610819807948e-07,True,1.337771458,1889958.500469998,52329,1.7115384615384615
ct20stif.mat,364,1e-06,36400,10659,126,5322,9.988479616895546e-07,True,11.415752291,3080742.208378359,52329,14.62087912087912
ct20stif.mat,364,1e-06,36400,4976,363,371,9.684876617772698e-07,True,0.799002125,4280369.194171747,52329,1.0192307692307692
ct20stif.mat,364,1e-06,36400,48551,160,4802,9.673892023918582e-07,True,10.262039,9681665.455264881,52329,13.192307692307692
ct20stif.mat,364,1e-06,36400,6426,318,1877,9.792976913665153e-07,True,4.023875084,2366039.873501878,52329,5.156593406593407
ct20stif.mat,364,1e-06,36400,1533,299,1025,9.196719265884261e-07,True,2.199541792,759378.7230126754,52329,2.815934065934066
ct20stif.mat,364,1e-06,36400,44576,224,1833,9.733235873321766e-07,True,3.924583084,1818761.685173566,52329,5.035714285714286
ct20stif.mat,364,1e-06,36400,44248,260,1856,9.470199596027172e-07,True,3.984776625,1411038.4575081798,52329,5.0989010989010985
ct20stif.mat,364,1e-06,36400,44902,45,7815,9.926413255633874e-07,True,16.730560375,9499238.193720376,52329,21.46978021978022
ct20stif.mat,364,1e-06,36400,43405,310,991,9.847178216494395e-07,True,2.142300791,569844.1061910485,52329,2.7225274725274726
ct20stif.mat,364,1e-06,36400,39870,239,1539,9.875731948409754e-07,True,3.298510125,1350727.268583445,52329,4.228021978021978
ct20stif.mat,364,1e-06,36400,8623,241,1050,9.998090277847468e-07,True,2.259536792,928433.3223458399,52329,2.8846153846153846
ct20stif.mat,364,1e-06,36400,11954,310,3268,9.889511343721278e-07,True,6.986151084,2886332.4066845514,52329,8.978021978021978
ct20stif.mat,364,1e-06,36400,96,179,17251,9.432399427655658e-07,True,37.026080708,19259064.06997596,52329,47.392857142857146
ct20stif.mat,364,1e-06,36400,26260,61,575,9.551232734855244e-07,True,1.241715875,533238.4729120765,52329,1.5796703296703296
ct20stif.mat,364,1e-06,36400,15976,197,671,9.973250009647273e-07,True,1.447359083,2387976.682998575,52329,1.8434065934065933
ct20stif.mat,364,1e-06,36400,9468,342,553,8.721086378722655e-07,True,1.199097459,1009119.8909671685,52329,1.5192307692307692
ct20stif.mat,364,1e-06,36400,14859,135,1188,9.974861417863028e-07,True,2.561368209,1712551.869789133,52329,3.2637362637362637
ct20stif.mat,364,1e-06,36400,44540,349,354,8.454925966605147e-07,True,0.763654042,2655252.6884045526,52329,0.9725274725274725
ct20stif.mat,364,1e-06,36400,7326,236,844,9.73143739420086e-07,True,1.813637584,797480.6785555355,52329,2.318681318681319
ct20stif.mat,364,1e-06,36400,7950,116,797,9.831721478555181e-07,True,1.724480791,1088346.5650993704,52329,2.1895604395604398
ct20stif.mat,364,1e-06,36400,37593,94,847,8.026677830714263e-07,True,1.817009584,1745766.86800115,52329,2.326923076923077
ct20stif.mat,364,1e-06,36400,24562,22,1953,9.563802634732235e-07,True,4.197412375,2411610.8069986235,52329,5.365384615384615
ct20stif.mat,364,1e-06,36400,30907,352,2533,9.372674480539499e-07,True,5.441858625,10748992.691099072,52329,6.958791208791209
ct20stif.mat,364,1e-06,36400,10766,233,7561,9.765204817408122e-07,True,16.219655916,7929688.463584528,52329,20.771978021978022
ct20stif.mat,364,1e-06,36400,17912,226,4819,9.192344115969028e-07,True,10.345190084,16499260.925695607,52329,13.239010989010989
ct20stif.mat,364,1e-06,36400,19933,73,2248,9.459738443597395e-07,True,4.834871625,1296986.684241637,52329,6.175824175824176
ct20stif.mat,364,1e-06,36400,5061,363,374,9.401146902115872e-07,True,0.819333542,9002987.290448932,52329,1.0274725274725274
ct20stif.mat,364,1e-06,36400,23215,271,26218,9.949475371833502e-07,True,56.155311417,28011735.610058542,52329,72.02747252747253
ct20stif.mat,364,1e-06,36400,51957,265,4011,9.507496037823871e-07,True,8.632687292,8638656.950252797,52329,11.01923076923077
ct20stif.mat,364,1e-06,36400,33325,335,1074,9.830207255543492e-07,True,2.313055625,1238609.9411516779,52329,2.9505494505494507
ct20stif.mat,364,1e-06,36400,4980,302,1292,7.452252322377036e-07,True,2.770821333,1108706.864269427,52329,3.5494505494505493
ct20stif.mat,364,1e-06,36400,45856,8,1316,9.834069146384056e-07,True,2.835795167,1123502.6301876288,52329,3.6153846153846154
ct20stif.mat,364,1e-06,36400,12538,46,8289,9.593503875677014e-07,True,17.751049625,14452529.73705908,52329,22.771978021978022
ct20stif.mat,364,1e-06,36400,25536,228,3210,9.08161366446683e-07,True,6.892468459,3334449.3509248723,52329,8.81868131868132
ct20stif.mat,364,1e-06,36400,27920,360,364,7.74202805627662e-07,True,0.78814075,91825.94789394198,52329,1.0
ct20stif.mat,364,1e-06,36400,7853,199,960,9.67514259045907e-07,True,2.068683041,1349651.5267264626,52329,2.6373626373626373
ct20stif.mat,364,1e-06,36400,20583,146,1979,9.64153929320207e-07,True,4.251616,5223748.047238666,52329,5.436813186813187
ct20stif.mat,364,1e-06,36400,45428,184,724,8.649243729044424e-07,True,1.560105042,1328274.0960661569,52329,1.989010989010989
ct20stif.mat,364,1e-06,36400,31378,205,2827,9.713610295063054e-07,True,6.0675585,1203456.537831725,52329,7.766483516483516
ct20stif.mat,364,1e-06,36400,24513,63,1308,8.395654473197917e-07,True,2.811095,3121870.575063964,52329,3.5934065934065935
ct20stif.mat,364,1e-06,36400,6824,72,977,9.453858213122142e-07,True,2.097237583,608291.1744764624,52329,2.684065934065934
ct20stif.mat,364,1e-06,36400,44756,5,825,8.822406931624005e-07,True,1.77853425,1527161.7230970385,52329,2.2664835164835164
ct20stif.mat,364,1e-06,36400,44630,143,735,9.69477240344633e-07,True,1.5878395,770746.9153362218,52329,2.019230769230769
ct20stif.mat,364,1e-06,36400,40310,347,362,8.969444957117264e-07,True,0.78243175,15999590.263628623,52329,0.9945054945054945
ct20stif.mat,364,1e-06,36400,41638,5,964,9.604309748348923e-07,True,2.07797375,2115994.1393062365,52329,2.6483516483516483
ct20stif.mat,364,1e-06,36400,17295,273,1441,8.972737597932856e-07,True,3.099578708,1094673.2585638128,52329,3.958791208791209
ct20stif.mat,364,1e-06,36400,46608,73,2039,9.554926804225103e-07,True,4.399900875,848488.6243202141,52329,5.601648351648351
ct20stif.mat,364,1e-06,36400,52134,348,351,7.819564305444953e-07,True,0.756528458,1267905.828415919,52329,0.9642857142857143
ct20stif.mat,364,1e-06,36400,16094,230,11648,9.517203169156053e-07,True,24.962917666,6468555.364416804,52329,32.0
ct20stif.mat,364,1e-06,36400,10013,76,1020,9.226672333920345e-07,True,2.195945958,1844355.085411946,52329,2.802197802197802
ct20stif.mat,364,1e-06,36400,35888,227,1561,9.428977721739813e-07,True,3.343556583,3057476.04393671,52329,4.288461538461538
ct20stif.mat,364,1e-06,36400,11617,80,1126,8.449289715097989e-07,True,2.42452675,2004008.7488246933,52329,3.0934065934065935
ct20stif.mat,364,1e-06,36400,29435,327,1127,8.873437755477941e-07,True,2.419181167,5202572.944639588,52329,3.0961538461538463
ct20stif.mat,364,1e-06,36400,6813,11,783,9.654864785168415e-07,True,1.691165,1203455.4737466967,52329,2.151098901098901
ct20stif.mat,364,1e-06,36400,24715,78,753,9.866972288734054e-07,True,1.631607834,1055642.6256586995,52329,2.068681318681319
ct20stif.mat,364,1e-06,36400,30082,275,1567,9.62341737828829e-07,True,3.362593917,2820239.9983507586,52329,4.304945054945055
ct20stif.mat,364,1e-06,36400,20236,185,5373,9.84715696296677e-07,True,11.525155167,29142685.972732704,52329,14.760989010989011
ct20stif.mat,364,1e-06,36400,51613,215,2741,9.936499839105279e-07,True,5.883258042,10377004.249806434,52329,7.53021978021978
ct20stif.mat,364,1e-06,36400,23517,61,706,9.533910607857872e-07,True,1.513711458,966730.1358862774,52329,1.9395604395604396
ct20stif.mat,364,1e-06,36400,5275,119,591,9.197984194767501e-07,True,1.278812417,827213.2066070796,52329,1.6236263736263736
ct20stif.mat,364,1e-06,36400,16638,160,7111,9.582804717348743e-07,True,15.21877575,18321371.917427428,52329,19.535714285714285
ct20stif.mat,364,1e-06,36400,26308,289,898,9.647725313138563e-07,True,1.931715917,1805089.4796942452,52329,2.467032967032967
ct20stif.mat,364,1e-06,36400,20928,133,981,9.735068799215834e-07,True,2.102685834,2000428.9234118925,52329,2.6950549450549453
ct20stif.mat,364,1e-06,36400,30830,144,2032,9.108841823776714e-07,True,4.366014416,29203488.23478567,52329,5.582417582417582
ct20stif.mat,364,1e-06,36400,17527,273,6577,9.42880719720593e-07,True,14.099950917,10153595.167673677,52329,18.068681318681318
ct20stif.mat,364,1e-06,36400,45611,129,2786,9.936802822230038e-07,True,6.055485083,685315.9107525175,52329,7.653846153846154
ct20stif.mat,364,1e-06,36400,46630,131,6764,9.998361735631289e-07,True,14.486117875,14819949.333061077,52329,18.582417582417584
ct20stif.mat,364,1e-06,36400,38929,58,729,9.45164110716925e-07,True,1.559692917,1695804.3970883219,52329,2.0027472527472527
ct20stif.mat,364,1e-06,36400,45685,226,3390,9.511918296392981e-07,True,7.275937417,7882296.007142433,52329,9.313186813186814
ct20stif.mat,364,1e-06,36400,17049,235,767,9.562770041977363e-07,True,1.643512625,1270151.065553415,52329,2.107142857142857
ct20stif.mat,364,1e-06,36400,51514,125,2024,9.707906989727913e-07,True,4.331257709,933370.8607745348,52329,5.56043956043956
ct20stif.mat,364,1e-06,36400,25666,295,1511,9.46315406318806e-07,True,3.245122333,8951316.54264557,52329,4.1510989010989015
ct20stif.mat,364,1e-06,36400,41308,171,984,9.130731010271167e-07,True,2.104684833,1215290.9485978654,52329,2.7032967032967035
ct20stif.mat,364,1e-06,36400,44844,262,1015,8.821798002477721e-07,True,2.23656775,3626518.502410392,52329,2.7884615384615383
ct20stif.mat,364,1e-06,36400,19172,291,1117,8.618821014190829e-07,True,2.403808875,8379471.160139615,52329,3.068681318681319
ct20stif.mat,364,1e-06,36400,9372,256,3338,9.482616722050172e-07,True,7.31232825,213046559.5746781,52329,9.17032967032967
ct20stif.mat,364,1e-06,36400,15754,295,707,9.863633112460573e-07,True,1.527286792,2141738.634923504,52329,1.9423076923076923
ct20stif.mat,364,1e-06,36400,9559,6,810,9.042869069813075e-07,True,1.735992708,1563873.2763236363,52329,2.2252747252747254
ct20stif.mat,364,1e-06,36400,9159,183,6471,9.470376277712e-07,True,13.890414542,94920542.1185969,52329,17.77747252747253
ct20stif.mat,364,1e-06,36400,40563,36,1165,9.336771865006533e-07,True,2.4831385,860485.0039511626,52329,3.2005494505494507
ct20stif.mat,364,1e-06,36400,25711,227,935,9.63916873688513e-07,True,2.02311,1153772.3267303966,52329,2.568681318681319
ct20stif.mat,364,1e-06,36400,45172,347,355,9.086549307190915e-07,True,0.773096708,5326915.627754755,52329,0.9752747252747253
ct20stif.mat,364,1e-06,36400,40161,245,1445,8.893985768229599e-07,True,3.109090709,7124746.595589651,52329,3.96978021978022
ct20stif.mat,364,1e-06,36400,20994,177,2806,9.347258398033169e-07,True,6.018030458,2230090.5530486833,52329,7.708791208791209
ct20stif.mat,364,1e-06,36400,26575,336,700,9.102905700660486e-07,True,1.499089583,2215707.8996858676,52329,1.9230769230769231
ct20stif.mat,364,1e-06,36400,24520,261,5153,9.433561785363412e-07,True,11.10442225,8853612.466173423,52329,14.156593406593407
ct20stif.mat,364,1e-06,36400,33976,121,1354,9.397723966737993e-07,True,2.907365958,866599.3751645098,52329,3.71978021978022
ct20stif.mat,364,1e-06,36400,40468,66,1539,9.599312674914239e-07,True,3.302632292,1168440.9028753438,52329,4.228021978021978
ct20stif.mat,364,1e-06,36400,32772,291,759,9.412287262967827e-07,True,1.640000959,3004443.797567862,52329,2.0851648351648353
ct20stif.mat,364,1e-06,36400,24994,240,1104,9.941224536859937e-07,True,2.37237475,654786.4633278596,52329,3.032967032967033
ct20stif.mat,364,1e-06,36400,48784,276,784,9.988649895525937e-07,True,1.6954465,1060143.5521634587,52329,2.1538461538461537
ct20stif.mat,364,1e-06,36400,8672,332,3859,8.944399300453165e-07,True,8.278033583,9696964.838964319,52329,10.601648351648352
ct20stif.mat,364,1e-06,36400,37440,340,1030,9.939257998848674e-07,True,2.223832625,1703502.7542428807,52329,2.82967032967033
ct20stif.mat,364,1e-06,36400,7933,283,1293,8.999050649746667e-07,True,2.778159833,824899.1895889702,52329,3.552197802197802
ct20stif.mat,364,1e-06,36400,14983,194,5214,9.876127817396319e-07,True,11.174969542,9940726.456843955,52329,14.324175824175825
ct20stif.mat,364,1e-06,36400,51183,175,7226,9.366658671685211e-07,True,15.460149583,12647282.243639506,52329,19.85164835164835
ct20stif.mat,364,1e-06,36400,15307,184,3025,9.409021513396983e-07,True,6.46319525,14073252.376796886,52329,8.31043956043956
ct20stif.mat,364,1e-06,36400,39780,15,1310,9.689651209677818e-07,True,2.811041666,1230922.7645733047,52329,3.598901098901099
ct20stif.mat,364,1e-06,36400,43188,180,1257,7.824570700030251e-07,True,2.717767917,608451.4702497161,52329,3.4532967032967035
ct20stif.mat,364,1e-06,36400,47152,121,1169,7.959452000117619e-07,True,2.513306583,737781.7671020699,52329,3.2115384615384617
ct20stif.mat,364,1e-06,36400,49338,163,1535,9.878258160008078e-07,True,3.285398083,5236064.516542247,52329,4.217032967032967
ct20stif.mat,364,1e-06,36400,17981,20,1060,9.907615541443134e-07,True,2.280000625,1874271.617897052,52329,2.912087912087912
ct20stif.mat,364,1e-06,36400,18711,241,1196,9.572367419399488e-07,True,2.57603475,1653709.9981332077,52329,3.2857142857142856
ct20stif.mat,364,1e-06,36400,48022,229,1345,9.921487627439084e-07,True,2.906398792,415208.2050523416,52329,3.6950549450549453
ct20stif.mat,364,1e-06,36400,17306,209,15735,9.674262925739768e-07,True,33.777409125,16249768.64149224,52329,43.22802197802198
ct20stif.mat,364,1e-06,36400,1277,172,2992,9.818369303146632e-07,True,6.425184084,2900874.976865288,52329,8.219780219780219
ct20stif.mat,364,1e-06,36400,42769,75,3304,9.313419622123046e-07,True,7.090412625,4287402.871240777,52329,9.076923076923077
ct20stif.mat,364,1e-06,36400,14028,311,1192,8.559242307082211e-07,True,2.566399208,2009487.1564232719,52329,3.2747252747252746
ct20stif.mat,364,1e-06,36400,19965,6,637,9.99713017974504e-07,True,1.387407833,601097.9904916963,52329,1.75
ct20stif.mat,364,1e-06,36400,26982,15,4626,8.434802075777512e-07,True,9.939257375,7438359.852464626,52329,12.708791208791208
ct20stif.mat,364,1e-06,36400,30188,352,551,9.429059088267447e-07,True,1.188746833,499033.12162469263,52329,1.5137362637362637
ct20stif.mat,364,1e-06,36400,15147,314,1280,9.341232844282524e-07,True,2.750139458,2202240.681470732,52329,3.5164835164835164
ct20stif.mat,364,1e-06,36400,17683,88,2285,9.097886677427193e-07,True,4.910251916,15530377.532216104,52329,6.277472527472527
ct20stif.mat,364,1e-06,36400,22006,239,3709,9.826638222572799e-07,True,7.963270542,6143581.293891758,52329,10.18956043956044
ct20stif.mat,364,1e-06,36400,49871,285,1181,9.069397798130301e-07,True,2.536711666,974275.2221823821,52329,3.2445054945054945
ct20stif.mat,364,1e-06,36400,21070,184,1602,9.96888681703968e-07,True,3.444809,4183173.2576517607,52329,4.4010989010989015
ct20stif.mat,364,1e-06,36400,27254,114,2355,9.827261829713058e-07,True,5.066900042,6443400.916712415,52329,6.46978021978022
ct20stif.mat,364,1e-06,36400,5615,207,2266,9.072084804574726e-07,True,4.868142833,761341.2403391551,52329,6.225274725274725
ct20stif.mat,364,1e-06,36400,23119,115,1575,9.409119395987809e-07,True,3.378984209,5219985.319187946,52329,4.326923076923077
ct20stif.mat,364,1e-06,36400,8713,362,368,8.831058304982405e-07,True,0.797212292,1843593.526803833,52329,1.010989010989011
ct20stif.mat,364,1e-06,36400,47331,56,2097,9.333312233699447e-07,True,4.503344333,7329368.181585806,52329,5.760989010989011
ct20stif.mat,364,1e-06,36400,33299,181,1681,8.932441191631271e-07,True,3.605450292,810258.9617952431,52329,4.618131868131868
ct20stif.mat,364,1e-06,36400,26304,166,5447,9.945328011790427e-07,True,11.697002875,18064011.238584496,52329,14.964285714285714
ct20stif.mat,364,1e-06,36400,12527,335,3286,9.783974508549289e-07,True,7.062089125,8508459.330846129,52329,9.027472527472527
ct20stif.mat,364,1e-06,36400,44913,67,866,8.152436698666197e-07,True,1.866147083,467873.5249474048,52329,2.379120879120879
ct20stif.mat,364,1e-06,36400,18600,303,2686,9.94848659285493e-07,True,5.761514292,5266950.739765172,52329,7.3791208791208796
ct20stif.mat,364,1e-06,36400,50549,124,2587,9.796190322116154e-07,True,5.547564125,2460209.9953229898,52329,7.107142857142857
ct20stif.mat,364,1e-06,36400,10006,289,1019,9.386943620142058e-07,True,2.192867292,3907539.8741068984,52329,2.7994505494505493
ct20stif.mat,364,1e-06,36400,16099,267,5617,9.321540711722161e-07,True,12.080390084,22089224.96399726,52329,15.43131868131868
ct20stif.mat,364,1e-06,36400,37241,353,581,9.060316571900209e-07,True,1.248266875,922550.3247670645,52329,1.5961538461538463
ct20stif.mat,364,1e-06,36400,24302,319,486,8.865061443379163e-07,True,1.059754416,1127970.6692394272,52329,1.335164835164835
ct20stif.mat,364,1e-06,36400,4498,72,944,8.502700917434874e-07,True,2.02467575,918394.722526099,52329,2.5934065934065935
ct20stif.mat,364,1e-06,36400,23139,224,1269,9.916411561089168e-07,True,2.732893625,1579995.7924149865,52329,3.4862637362637363
ct20stif.mat,364,1e-06,36400,22004,215,909,9.886314903487455e-07,True,1.95287025,1915622.324632543,52329,2.4972527472527473
ct20stif.mat,364,1e-06,36400,9179,128,4949,9.883990591055026e-07,True,10.588113,65608251.2967398,52329,13.596153846153847
ct20stif.mat,364,1e-06,36400,11434,166,2284,9.566186358942273e-07,True,4.895168041,5077820.017161948,52329,6.274725274725275
ct20stif.mat,364,1e-06,36400,34265,62,742,9.999070832055816e-07,True,1.632650834,1535496.8338818462,52329,2.0384615384615383
