mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
msc04515.mat,1883,1e-06,188300,2148,189,4510,9.628877156252553e-07,True,1.146720997,12291654275.4911,4515,2.3951141795007964
msc04515.mat,1883,1e-06,188300,2993,1294,6084,9.93285418319248e-07,True,1.549985637,12292577811.428328,4515,3.2310143388210304
msc04515.mat,1883,1e-06,188300,688,411,4432,9.705795264677667e-07,True,1.121159326,12292301107.764614,4515,2.353690918746681
msc04515.mat,1883,1e-06,188300,2129,1416,1917,9.77888514271462e-07,True,0.483743783,1361345852.1094728,4515,1.0180562931492299
msc04515.mat,1883,1e-06,188300,2660,976,2005,9.80028346719654e-07,True,0.505302516,1361254387.8512223,4515,1.0647902283590016
msc04515.mat,1883,1e-06,188300,1910,1431,2125,9.91734059839956e-07,True,0.529647349,1361318102.779588,4515,1.128518321826872
msc04515.mat,1883,1e-06,188300,2189,1694,1898,9.948036723653244e-07,True,0.475451317,1361328960.3358002,4515,1.0079660116834839
msc04515.mat,1883,1e-06,188300,1474,487,1993,9.723306289919752e-07,True,0.49882716,1361318102.7795882,4515,1.0584174190122146
msc04515.mat,1883,1e-06,188300,1284,1325,2098,9.323467282283682e-07,True,0.521980628,1361310651.9177122,4515,1.114179500796601
msc04515.mat,1883,1e-06,188300,339,148,2120,9.705995599311258e-07,True,0.524429919,1361310597.359197,4515,1.125862984599044
msc04515.mat,1883,1e-06,188300,4485,1508,2074,9.879635627482575e-07,True,0.521320638,1266620395.3494337,4515,1.1014338821030272
msc04515.mat,1883,1e-06,188300,4204,1565,2021,9.213260149427395e-07,True,0.506117273,1361313621.9239964,4515,1.073287307488051
msc04515.mat,1883,1e-06,188300,1260,677,3293,9.749356830290836e-07,True,0.814940409,1361309416.064214,4515,1.7488050982474774
msc04515.mat,1883,1e-06,188300,3715,678,2970,9.87473017277354e-07,True,0.734226335,1361264573.4513392,4515,1.577270313329793
msc04515.mat,1883,1e-06,188300,4212,1807,1887,9.123378070617751e-07,True,0.467734307,254734716.18755114,4515,1.0021242697822623
msc04515.mat,1883,1e-06,188300,427,240,1989,9.906076799731863e-07,True,0.492295229,254737541.53837064,4515,1.056293149229952
msc04515.mat,1883,1e-06,188300,4202,1241,1917,9.377206727213245e-07,True,0.47495061,254733319.2606686,4515,1.0180562931492299
msc04515.mat,1883,1e-06,188300,3166,1304,1912,9.85507254539148e-07,True,0.475128776,254738921.90147948,4515,1.0154009559214021
msc04515.mat,1883,1e-06,188300,3241,1458,1898,9.467576336947339e-07,True,0.470406428,254743181.05309156,4515,1.0079660116834839
msc04515.mat,1883,1e-06,188300,3281,1711,1884,9.79534691893143e-07,True,0.465075072,254723440.115581,4515,1.0005310674455656
msc04515.mat,1883,1e-06,188300,1773,1654,2443,9.689132467520189e-07,True,0.598936581,12292211809.081362,4515,1.2973977695167287
msc04515.mat,1883,1e-06,188300,885,408,1979,9.416350074624266e-07,True,0.487392917,1361304628.2234979,4515,1.0509824747742964
msc04515.mat,1883,1e-06,188300,4489,1823,1888,9.904945078841785e-07,True,0.461006785,1044624198.1998396,4515,1.002655337227828
msc04515.mat,1883,1e-06,188300,1547,1792,1886,9.200546001803985e-07,True,0.465343272,254724820.30354753,4515,1.0015932023366967
msc04515.mat,1883,1e-06,188300,4253,765,5294,9.879403445726444e-07,True,1.303661754,12292577811.428326,4515,2.8114710568242165
msc04515.mat,1883,1e-06,188300,3580,1362,1977,9.76433145481766e-07,True,0.490439952,1237936500.148657,4515,1.0499203398831651
msc04515.mat,1883,1e-06,188300,3569,448,2005,9.80964256314282e-07,True,0.492999241,1361341262.7081409,4515,1.0647902283590016
msc04515.mat,1883,1e-06,188300,1457,1319,1932,9.965892256123941e-07,True,0.478147809,254729077.118609,4515,1.0260223048327137
msc04515.mat,1883,1e-06,188300,900,1078,2110,9.921905281897103e-07,True,0.521680655,1361304628.2234979,4515,1.1205523101433883
msc04515.mat,1883,1e-06,188300,3956,849,1948,9.457579947294773e-07,True,0.484172534,254724820.3035475,4515,1.0345193839617632
msc04515.mat,1883,1e-06,188300,1813,726,6298,9.837980167342812e-07,True,1.558816873,12292490689.329185,4515,3.344662772172066
msc04515.mat,1883,1e-06,188300,355,1770,1886,9.391586559553463e-07,True,0.466970696,1361310579.4259892,4515,1.0015932023366967
msc04515.mat,1883,1e-06,188300,2004,491,2074,9.430744247390908e-07,True,0.510328671,1361345852.1094728,4515,1.1014338821030272
msc04515.mat,1883,1e-06,188300,2004,756,2026,9.56480817657567e-07,True,0.502187695,1361345852.1094728,4515,1.0759426447158789
msc04515.mat,1883,1e-06,188300,964,1301,2066,9.7545034891847e-07,True,0.508629931,1361318319.5106738,4515,1.0971853425385023
msc04515.mat,1883,1e-06,188300,1233,584,12617,9.96941892311936e-07,True,3.092242454,12291654275.4911,4515,6.700477960701009
msc04515.mat,1883,1e-06,188300,3247,1416,1896,9.77307684389104e-07,True,0.467442056,254729077.1024435,4515,1.0069038767923526
msc04515.mat,1883,1e-06,188300,908,1731,2020,9.950932237550982e-07,True,0.502149274,12291564980.648638,4515,1.0727562400424855
msc04515.mat,1883,1e-06,188300,1052,1172,1942,9.276004652313785e-07,True,0.479133128,254724820.30354753,4515,1.0313329792883696
msc04515.mat,1883,1e-06,188300,2873,233,5089,9.540793891949143e-07,True,1.249569827,12292577811.428326,4515,2.7026022304832713
msc04515.mat,1883,1e-06,188300,3024,38,2006,9.519243780087485e-07,True,0.493304444,1361313513.629668,4515,1.0653212958045672
msc04515.mat,1883,1e-06,188300,3878,1104,8329,9.943428375061393e-07,True,2.053069863,12292856698.199373,4515,4.4232607541157725
msc04515.mat,1883,1e-06,188300,3734,709,2556,9.877251614011006e-07,True,0.632055163,766659342.1315912,4515,1.35740839086564
msc04515.mat,1883,1e-06,188300,3577,1651,1886,9.928510380297534e-07,True,0.469889217,134262794.3822612,4515,1.0015932023366967
msc04515.mat,1883,1e-06,188300,527,1717,1885,9.495022095896e-07,True,0.464792617,254729110.3795235,4515,1.0010621348911313
msc04515.mat,1883,1e-06,188300,2453,567,7630,9.897944817802258e-07,True,1.880969304,12292856698.199373,4515,4.052044609665428
msc04515.mat,1883,1e-06,188300,268,1227,4685,9.903601868238112e-07,True,1.151307799,12292551674.513048,4515,2.4880509824747743
msc04515.mat,1883,1e-06,188300,3727,723,1919,9.365173157953335e-07,True,0.477300444,134267602.3548081,4515,1.0191184280403611
msc04515.mat,1883,1e-06,188300,2470,757,2075,9.506441888363416e-07,True,0.511556241,1361341262.7081409,4515,1.1019649495485926
msc04515.mat,1883,1e-06,188300,2214,1242,2018,9.875656763535648e-07,True,0.496278188,1361315243.1256382,4515,1.0716941051513542
msc04515.mat,1883,1e-06,188300,732,419,1915,9.890200075495076e-07,True,0.472457982,254724853.5631935,4515,1.0169941582580988
msc04515.mat,1883,1e-06,188300,2851,539,1953,9.67558861805113e-07,True,0.480547392,254724820.3035475,4515,1.037174721189591
msc04515.mat,1883,1e-06,188300,1178,1316,6881,9.964029634001466e-07,True,1.694161017,12292577811.428328,4515,3.654275092936803
msc04515.mat,1883,1e-06,188300,1929,966,2023,9.457952238338332e-07,True,0.498869452,1361318102.7795882,4515,1.0743494423791822
msc04515.mat,1883,1e-06,188300,2193,1761,1948,9.953742211110568e-07,True,0.480153925,12291899183.309242,4515,1.0345193839617632
msc04515.mat,1883,1e-06,188300,3464,318,1926,9.624369550650983e-07,True,0.473529673,1361313513.629668,4515,1.0228359001593201
msc04515.mat,1883,1e-06,188300,285,235,2094,8.529291935100492e-07,True,0.520154391,1361310912.9944575,4515,1.1120552310143388
msc04515.mat,1883,1e-06,188300,609,1028,1968,9.561512813521087e-07,True,0.48469491,1361345816.2435274,4515,1.0451407328730749
msc04515.mat,1883,1e-06,188300,3824,1045,1960,9.595978581475518e-07,True,0.484145335,1361249368.94797,4515,1.0408921933085502
msc04515.mat,1883,1e-06,188300,2596,1721,1889,9.881810127677304e-07,True,0.465528406,254714976.75419965,4515,1.0031864046733936
msc04515.mat,1883,1e-06,188300,4143,1421,5190,9.661081933635604e-07,True,1.27710316,12291933145.800728,4515,2.7562400424853957
msc04515.mat,1883,1e-06,188300,1221,895,1912,9.375084376316705e-07,True,0.472748912,254733335.8928254,4515,1.0154009559214021
msc04515.mat,1883,1e-06,188300,1862,1290,1948,9.928017648854456e-07,True,0.481153483,254723490.00097528,4515,1.0345193839617632
msc04515.mat,1883,1e-06,188300,1206,181,1934,9.84095496758688e-07,True,0.476706388,254733335.8928254,4515,1.027084439723845
msc04515.mat,1883,1e-06,188300,1369,144,1979,9.390825559190014e-07,True,0.486479099,1361347286.8379712,4515,1.0509824747742964
msc04515.mat,1883,1e-06,188300,3700,738,2130,9.491528168033877e-07,True,0.526283,1361264573.4513392,4515,1.1311736590547
msc04515.mat,1883,1e-06,188300,852,1595,1907,9.599608968943257e-07,True,0.472939858,254727713.50689155,4515,1.0127456186935742
msc04515.mat,1883,1e-06,188300,2549,1459,2030,9.747727159234766e-07,True,0.500933914,1361313513.629668,4515,1.0780669144981412
msc04515.mat,1883,1e-06,188300,3621,1343,1900,9.852974465096531e-07,True,0.470488,254737591.43008462,4515,1.009028146574615
msc04515.mat,1883,1e-06,188300,427,932,1915,9.517078453152955e-07,True,0.474841398,254737541.53837064,4515,1.0169941582580988
msc04515.mat,1883,1e-06,188300,1446,1291,1924,9.96237367018632e-07,True,0.475580085,254729077.118609,4515,1.021773765268189
msc04515.mat,1883,1e-06,188300,3518,1097,6449,9.999801911374283e-07,True,1.590059611,12292856698.199371,4515,3.4248539564524694
msc04515.mat,1883,1e-06,188300,2989,961,1972,9.166708118070238e-07,True,0.491735932,1361304628.2234979,4515,1.0472650026553372
msc04515.mat,1883,1e-06,188300,790,556,2623,9.851186834179004e-07,True,0.645100541,1237986925.828149,4515,1.3929899097185343
msc04515.mat,1883,1e-06,188300,3454,1197,1977,9.802016857679684e-07,True,0.48803151,1361304628.2234979,4515,1.0499203398831651
msc04515.mat,1883,1e-06,188300,1744,944,1991,9.857297143748787e-07,True,0.49266701,1361319754.1612022,4515,1.0573552841210834
msc04515.mat,1883,1e-06,188300,1631,1539,1981,9.86294161219233e-07,True,0.491116348,254729077.118609,4515,1.0520446096654275
msc04515.mat,1883,1e-06,188300,729,1800,1891,9.751727188598582e-07,True,0.467014274,1361345816.2435277,4515,1.0042485395645246
msc04515.mat,1883,1e-06,188300,968,1147,5132,9.781710311041495e-07,True,1.264228186,12292301107.764614,4515,2.7254381306425914
msc04515.mat,1883,1e-06,188300,219,1638,1891,9.950994584785016e-07,True,0.466252711,1361318533.1686423,4515,1.0042485395645246
msc04515.mat,1883,1e-06,188300,1630,236,2083,9.661124378651305e-07,True,0.5155964,1361318102.779588,4515,1.1062134891131175
msc04515.mat,1883,1e-06,188300,228,270,3278,9.834652057416795e-07,True,0.809093479,12292185672.77803,4515,1.7408390865639936
msc04515.mat,1883,1e-06,188300,920,334,1934,9.77034721496393e-07,True,0.475726256,1361304628.2234979,4515,1.027084439723845
msc04515.mat,1883,1e-06,188300,596,138,1964,8.941468969876002e-07,True,0.482577992,254719199.9364663,4515,1.0430164630908125
msc04515.mat,1883,1e-06,188300,1362,846,1916,9.26930361330094e-07,True,0.473412831,254723490.00097528,4515,1.0175252257036644
msc04515.mat,1883,1e-06,188300,33,105,2575,9.922191004559329e-07,True,0.631885327,11308359584.786695,4515,1.367498672331386
msc04515.mat,1883,1e-06,188300,250,1053,2081,9.81046584388814e-07,True,0.515712344,1361310912.9944572,4515,1.1051513542219862
msc04515.mat,1883,1e-06,188300,1577,1269,1901,9.420861303704511e-07,True,0.467894929,254730457.36043626,4515,1.0095592140201806
msc04515.mat,1883,1e-06,188300,2703,938,2719,9.765493740211503e-07,True,0.669039912,12291654275.4911,4515,1.4439723844928305
msc04515.mat,1883,1e-06,188300,760,1169,1950,9.683747007132122e-07,True,0.483267514,1361313730.358802,4515,1.0355815188528943
msc04515.mat,1883,1e-06,188300,3294,334,1935,9.868549075570345e-07,True,0.475241135,1361313730.358802,4515,1.0276155071694104
msc04515.mat,1883,1e-06,188300,3991,418,1914,9.864107129743592e-07,True,0.473320888,254714976.75419965,4515,1.0164630908125332
msc04515.mat,1883,1e-06,188300,1004,1105,2091,9.596730439827785e-07,True,0.517906415,1361309434.008551,4515,1.110462028677642
msc04515.mat,1883,1e-06,188300,1300,1361,1951,9.010975190910216e-07,True,0.483743099,1361310868.6339033,4515,1.03611258629846
msc04515.mat,1883,1e-06,188300,3800,1446,2165,9.662434394820281e-07,True,0.53991847,1361345852.1094725,4515,1.1497610196494954
msc04515.mat,1883,1e-06,188300,2962,214,1927,9.772860211129611e-07,True,0.477039336,254733319.26066855,4515,1.0233669676048858
msc04515.mat,1883,1e-06,188300,4240,718,2613,9.857399967581108e-07,True,0.648731998,1361345852.1094725,4515,1.3876792352628784
msc04515.mat,1883,1e-06,188300,4343,811,5585,9.949321078343862e-07,True,1.373817109,12292856698.199373,4515,2.9660116834838024
msc04515.mat,1883,1e-06,188300,205,1080,2093,9.8854654800847e-07,True,0.51505436,1361315502.1208632,4515,1.1115241635687731
msc04515.mat,1883,1e-06,188300,3026,1596,1894,9.416955291785861e-07,True,0.466541432,254724820.3035475,4515,1.0058417419012216
msc04515.mat,1883,1e-06,188300,4068,555,6458,9.841036986566709e-07,True,1.581712573,12291656453.537846,4515,3.4296335634625597
msc04515.mat,1883,1e-06,188300,3197,411,1920,9.68575743589737e-07,True,0.46907689,254714976.75419962,4515,1.0196494954859268
msc04515.mat,1883,1e-06,188300,640,183,2165,9.729802028652954e-07,True,0.535908653,1361318301.5660322,4515,1.1497610196494954
msc04515.mat,1883,1e-06,188300,3358,7,3226,9.606628343402915e-07,True,0.79771443,12291933145.80073,4515,1.7132235793945831
msc04515.mat,1883,1e-06,188300,21,13,1950,9.710265849928573e-07,True,0.481555906,247558874.4193554,4515,1.0355815188528943
msc04515.mat,1883,1e-06,188300,2336,1603,1894,9.721533737306681e-07,True,0.46735776,141106381.42076886,4515,1.0058417419012216
msc04515.mat,1883,1e-06,188300,1955,1661,1898,9.964377976616302e-07,True,0.468932184,1361313513.629668,4515,1.0079660116834839
msc04515.mat,1883,1e-06,188300,419,1681,1893,9.96804312598342e-07,True,0.463268771,1361347340.6414285,4515,1.005310674455656
msc04515.mat,1883,1e-06,188300,1463,545,7378,9.947252079328277e-07,True,1.805663778,12292298929.628218,4515,3.9182156133828996
msc04515.mat,1883,1e-06,188300,1891,1166,1901,9.431424501184806e-07,True,0.470984833,254730495.24462503,4515,1.0095592140201806
msc04515.mat,1883,1e-06,188300,417,1667,1890,9.537171319118384e-07,True,0.465597349,254723440.11558098,4515,1.003717472118959
msc04515.mat,1883,1e-06,188300,402,311,1934,9.194854099334075e-07,True,0.476264734,254723440.11558098,4515,1.027084439723845
msc04515.mat,1883,1e-06,188300,2773,1355,8682,9.75626857378669e-07,True,2.131144603,12291933145.80073,4515,4.610727562400425
msc04515.mat,1883,1e-06,188300,1920,811,2098,9.43224762812276e-07,True,0.517351274,1361318452.0725045,4515,1.114179500796601
msc04515.mat,1883,1e-06,188300,2865,1147,2080,9.042405638653924e-07,True,0.516254312,1361347286.8379712,4515,1.1046202867764205
msc04515.mat,1883,1e-06,188300,4177,441,1923,9.206547750000747e-07,True,0.476122168,254729077.1024435,4515,1.0212426978226234
msc04515.mat,1883,1e-06,188300,4106,543,2044,9.329631209123309e-07,True,0.51248299,254738921.90147948,4515,1.0855018587360594
msc04515.mat,1883,1e-06,188300,1562,1289,1908,9.155492400214883e-07,True,0.471300458,134267877.1232458,4515,1.0132766861391396
msc04515.mat,1883,1e-06,188300,52,1260,1913,9.92595206979829e-07,True,0.472821598,239828260.56823877,4515,1.0159320233669675
msc04515.mat,1883,1e-06,188300,3356,575,1955,9.850054504206372e-07,True,0.481124409,254714976.75419962,4515,1.0382368560807222
msc04515.mat,1883,1e-06,188300,2832,1668,1890,9.84818878462868e-07,True,0.464736259,254734699.55740657,4515,1.003717472118959
msc04515.mat,1883,1e-06,188300,2298,126,2711,9.994026862110532e-07,True,0.67025879,12292211918.68993,4515,1.4397238449283059
msc04515.mat,1883,1e-06,188300,3679,697,2960,9.95205367393322e-07,True,0.727631388,1361356469.9689462,4515,1.571959638874137
msc04515.mat,1883,1e-06,188300,4287,1056,1909,9.745122126778582e-07,True,0.469155126,254743181.05309156,4515,1.0138077535847052
msc04515.mat,1883,1e-06,188300,1888,774,6237,9.8804180411467e-07,True,1.531154659,12292216266.5894,4515,3.312267657992565
msc04515.mat,1883,1e-06,188300,2946,625,1924,9.383820777971789e-07,True,0.475240513,254729078.91458178,4515,1.021773765268189
msc04515.mat,1883,1e-06,188300,2350,461,2675,9.65737593881046e-07,True,0.658006283,1361346282.5221066,4515,1.4206054168879447
msc04515.mat,1883,1e-06,188300,1199,984,1974,9.175135927160792e-07,True,0.486323324,1361345852.1094728,4515,1.0483271375464684
msc04515.mat,1883,1e-06,188300,3377,643,2013,9.716607077589e-07,True,0.494549963,254729078.91458178,4515,1.0690387679235263
msc04515.mat,1883,1e-06,188300,2390,657,3285,9.754140196166027e-07,True,0.81037522,1361345852.1094725,4515,1.7445565586829528
msc04515.mat,1883,1e-06,188300,4068,1523,8055,9.99330219800269e-07,True,1.984944054,12291656453.537846,4515,4.2777482740308015
msc04515.mat,1883,1e-06,188300,1192,1216,1900,9.890752834250011e-07,True,0.470415187,254724820.3035475,4515,1.009028146574615
msc04515.mat,1883,1e-06,188300,1359,1534,2115,9.912283734351882e-07,True,0.522318256,1361255391.9851031,4515,1.123207647371216
msc04515.mat,1883,1e-06,188300,3961,190,2067,9.444650674976965e-07,True,0.511946414,254719233.38658074,4515,1.097716409984068
msc04515.mat,1883,1e-06,188300,2257,1142,1922,9.533099029034505e-07,True,0.475726465,254729077.26758793,4515,1.0207116303770578
msc04515.mat,1883,1e-06,188300,223,43,2712,9.754936356158418e-07,True,0.669442384,12292272793.179142,4515,1.4402549123738715
msc04515.mat,1883,1e-06,188300,4367,1355,1918,9.902893124361024e-07,True,0.474685869,239835636.35243508,4515,1.0185873605947955
msc04515.mat,1883,1e-06,188300,1633,918,4549,9.432544039846469e-07,True,1.120934255,12292298929.628216,4515,2.4158258098778544
msc04515.mat,1883,1e-06,188300,1888,963,4695,9.996212062108123e-07,True,1.160835103,12292216266.5894,4515,2.49336165693043
msc04515.mat,1883,1e-06,188300,2104,666,3464,9.808246389914938e-07,True,0.858664716,1361281695.8742893,4515,1.8396176314391928
msc04515.mat,1883,1e-06,188300,2876,1338,1950,9.395063167961342e-07,True,0.479574222,254719233.38658074,4515,1.0355815188528943
msc04515.mat,1883,1e-06,188300,1986,1644,1888,9.452688075482219e-07,True,0.464226563,254733335.8928254,4515,1.002655337227828
msc04515.mat,1883,1e-06,188300,332,314,1924,9.94821684032358e-07,True,0.473059848,254728095.9777103,4515,1.021773765268189
msc04515.mat,1883,1e-06,188300,3764,679,2932,9.781560389188537e-07,True,0.723731274,1361304628.2234979,4515,1.5570897503983006
msc04515.mat,1883,1e-06,188300,374,1617,1892,9.727767843876875e-07,True,0.477578206,1361319591.2300134,4515,1.0047796070100903
msc04515.mat,1883,1e-06,188300,4458,457,4216,9.997711450157794e-07,True,1.041887044,11308165694.866198,4515,2.238980350504514
msc04515.mat,1883,1e-06,188300,71,1292,1905,9.632525468378744e-07,True,0.469067165,247557958.6710064,4515,1.0116834838024429
msc04515.mat,1883,1e-06,188300,718,1219,4601,9.93101458653407e-07,True,1.144133943,12292579989.603783,4515,2.443441317047265
msc04515.mat,1883,1e-06,188300,2325,1134,2095,9.421225619371789e-07,True,0.519974183,1361280898.73684,4515,1.1125862984599044
msc04515.mat,1883,1e-06,188300,2535,1681,1895,9.700967569213376e-07,True,0.470678445,1361345852.1094725,4515,1.006372809346787
msc04515.mat,1883,1e-06,188300,1520,150,2115,9.79041046222581e-07,True,0.523379616,1361313513.629668,4515,1.123207647371216
msc04515.mat,1883,1e-06,188300,488,1377,4934,9.90725440741759e-07,True,1.211803104,12292274971.311607,4515,2.6202867764206053
msc04515.mat,1883,1e-06,188300,673,186,4235,9.99941384704521e-07,True,1.0394255,12292301107.764614,4515,2.2490706319702602
msc04515.mat,1883,1e-06,188300,4233,355,3034,9.358543448939407e-07,True,0.749545244,12292577811.428326,4515,1.6112586298459903
msc04515.mat,1883,1e-06,188300,1774,1142,2064,8.748933535287163e-07,True,0.513343775,1361319537.4294784,4515,1.0961232076473713
msc04515.mat,1883,1e-06,188300,2270,469,2038,9.957607953667581e-07,True,0.500711048,1361277107.0542257,4515,1.082315454062666
msc04515.mat,1883,1e-06,188300,2178,963,2541,9.494804107224999e-07,True,0.628261804,7075959037.654289,4515,1.3494423791821561
msc04515.mat,1883,1e-06,188300,1699,75,1982,9.14597849268081e-07,True,0.492397392,1361253957.5167475,4515,1.052575677110993
msc04515.mat,1883,1e-06,188300,1155,1716,1892,9.413981361017516e-07,True,0.468222104,1361318102.779588,4515,1.0047796070100903
msc04515.mat,1883,1e-06,188300,3862,276,1922,9.791555521754915e-07,True,0.475095636,254729078.91458178,4515,1.0207116303770578
msc04515.mat,1883,1e-06,188300,4242,871,1908,9.753958714585044e-07,True,0.474289123,254734666.29720035,4515,1.0132766861391396
msc04515.mat,1883,1e-06,188300,1535,23,1993,9.896506780395163e-07,True,0.495976111,1361313513.629668,4515,1.0584174190122146
msc04515.mat,1883,1e-06,188300,4433,186,3670,9.969376785588575e-07,True,0.9067088,11309031527.369844,4515,1.9490175252257036
msc04515.mat,1883,1e-06,188300,2546,1058,1910,9.52155549299294e-07,True,0.47660359,254724820.3035475,4515,1.0143388210302708
msc04515.mat,1883,1e-06,188300,384,800,2316,9.73885936992825e-07,True,0.570253576,1361310922.4335468,4515,1.2299522039298991
msc04515.mat,1883,1e-06,188300,3603,1793,2003,9.840177695985296e-07,True,0.493459785,12291656453.537846,4515,1.0637280934678703
msc04515.mat,1883,1e-06,188300,2943,1512,6516,9.85702444300413e-07,True,1.599013149,12292856698.199371,4515,3.460435475305364
msc04515.mat,1883,1e-06,188300,1207,1134,1932,9.525964415562344e-07,True,0.475449648,254724820.3035475,4515,1.0260223048327137
msc04515.mat,1883,1e-06,188300,3502,1070,1912,9.946772639817645e-07,True,0.469272594,254729078.91458178,4515,1.0154009559214021
msc04515.mat,1883,1e-06,188300,3148,339,2451,9.75711131773171e-07,True,0.605595595,12291654275.4911,4515,1.3016463090812533
msc04515.mat,1883,1e-06,188300,2476,401,1938,9.767314491199424e-07,True,0.478081215,254729078.91458178,4515,1.0292087095061073
msc04515.mat,1883,1e-06,188300,2303,511,6870,9.882172934483793e-07,True,1.685252272,12291288404.350496,4515,3.6484333510355813
msc04515.mat,1883,1e-06,188300,4201,1658,1887,9.67679767313379e-07,True,0.465250978,254724836.92098793,4515,1.0021242697822623
msc04515.mat,1883,1e-06,188300,4105,1360,1972,9.57530177131263e-07,True,0.48744579,1361255391.9851031,4515,1.0472650026553372
msc04515.mat,1883,1e-06,188300,54,1785,1888,9.538096811566752e-07,True,0.464850682,1044678878.6604837,4515,1.002655337227828
msc04515.mat,1883,1e-06,188300,129,1415,1906,9.844614160944629e-07,True,0.472093738,1044700063.4680756,4515,1.0122145512480085
msc04515.mat,1883,1e-06,188300,1389,855,2034,9.701288740732319e-07,True,0.501282779,1361255391.9851031,4515,1.0801911842804035
msc04515.mat,1883,1e-06,188300,4160,106,1914,9.553878342689356e-07,True,0.473371137,1361249368.9479697,4515,1.0164630908125332
msc04515.mat,1883,1e-06,188300,3788,1426,5506,9.958198546337658e-07,True,1.355384801,12292577811.428326,4515,2.924057355284121
msc04515.mat,1883,1e-06,188300,405,1300,2074,9.995405368621495e-07,True,0.514595763,1361304519.866695,4515,1.1014338821030272
msc04515.mat,1883,1e-06,188300,163,1211,4912,9.566615706445972e-07,True,1.210304886,6821703385.212805,4515,2.6086032926181626
msc04515.mat,1883,1e-06,188300,2717,1739,1884,8.85366043896924e-07,True,0.465340833,254719233.19197977,4515,1.0005310674455656
msc04515.mat,1883,1e-06,188300,4242,1077,1927,9.401243783056998e-07,True,0.478977357,254734666.29720035,4515,1.0233669676048858
msc04515.mat,1883,1e-06,188300,53,1064,5097,9.982544719788234e-07,True,1.263853452,11308357542.799025,4515,2.706850770047796
msc04515.mat,1883,1e-06,188300,3984,1048,1996,9.83158670914191e-07,True,0.494092395,1361341262.7081409,4515,1.0600106213489113
msc04515.mat,1883,1e-06,188300,1242,724,1947,9.851999568136609e-07,True,0.483031239,254724820.3035475,4515,1.0339883165161976
msc04515.mat,1883,1e-06,188300,1698,941,4301,9.95829158402748e-07,True,1.056069525,12291654275.4911,4515,2.284121083377589
msc04515.mat,1883,1e-06,188300,314,1015,1990,9.986287643301809e-07,True,0.490962355,1361346282.5221066,4515,1.0568242166755177
msc04515.mat,1883,1e-06,188300,2645,938,2003,9.373032039553433e-07,True,0.493469636,1238020046.5590227,4515,1.0637280934678703
msc04515.mat,1883,1e-06,188300,760,1712,1887,9.733832224504455e-07,True,0.471745611,1361313730.358802,4515,1.0021242697822623
msc04515.mat,1883,1e-06,188300,3595,960,1931,9.986128935423767e-07,True,0.476743247,1361255445.778661,4515,1.025491237387148
msc04515.mat,1883,1e-06,188300,3683,446,2997,9.734371399007952e-07,True,0.738171043,12291009647.915379,4515,1.5916091343600638
msc04515.mat,1883,1e-06,188300,1062,356,1919,9.4502599730797e-07,True,0.474530769,254738921.9014795,4515,1.0191184280403611
msc04515.mat,1883,1e-06,188300,2976,345,1915,9.397499066377213e-07,True,0.472203912,254724853.56319353,4515,1.0169941582580988
msc04515.mat,1883,1e-06,188300,156,1093,1917,9.729199062315149e-07,True,0.473487958,250739417.17248785,4515,1.0180562931492299
msc04515.mat,1883,1e-06,188300,217,1013,1904,9.808800163649744e-07,True,0.469884316,254728678.00746894,4515,1.0111524163568772
msc04515.mat,1883,1e-06,188300,962,413,1923,9.852681503319819e-07,True,0.472999263,254729043.86014894,4515,1.0212426978226234
msc04515.mat,1883,1e-06,188300,3825,600,2050,9.761449128677956e-07,True,0.506397274,1361356469.9689462,4515,1.088688263409453
msc04515.mat,1883,1e-06,188300,2397,202,1931,9.97119291587637e-07,True,0.475718926,254734666.29720035,4515,1.025491237387148
msc04515.mat,1883,1e-06,188300,3007,1086,1941,8.871542140580755e-07,True,0.47862558,254733335.8928254,4515,1.030801911842804
msc04515.mat,1883,1e-06,188300,1590,1288,2066,9.660331319173582e-07,True,0.509817841,1361318066.9155877,4515,1.0971853425385023
msc04515.mat,1883,1e-06,188300,3234,152,1975,9.86107904782643e-07,True,0.486703291,1361264573.451339,4515,1.048858204992034
msc04515.mat,1883,1e-06,188300,2094,228,2287,9.939771357463132e-07,True,0.564889608,1361318102.8640149,4515,1.214551248008497
msc04515.mat,1883,1e-06,188300,914,643,2264,9.927241164316089e-07,True,0.558366104,1361347322.7069414,4515,1.2023366967604885
msc04515.mat,1883,1e-06,188300,2250,61,1978,9.807317490267432e-07,True,0.489741028,1361282781.1747875,4515,1.0504514073287308
msc04515.mat,1883,1e-06,188300,2217,442,1926,9.559940959040972e-07,True,0.476957567,254723489.9875273,4515,1.0228359001593201
msc04515.mat,1883,1e-06,188300,2718,1348,6470,9.970471761475281e-07,True,1.612520828,12291654275.4911,4515,3.436006372809347
msc04515.mat,1883,1e-06,188300,3383,1680,3703,9.785348752428126e-07,True,0.917651485,12292856698.199373,4515,1.966542750929368
msc04515.mat,1883,1e-06,188300,175,431,2528,9.6687160588077e-07,True,0.625210206,1361315484.17623,4515,1.3425385023898035
msc04515.mat,1883,1e-06,188300,3771,152,1972,9.908628056500563e-07,True,0.48670308,254724820.30354753,4515,1.0472650026553372
