mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
Na5.mat,101,1e-06,10100,4732,24,148,7.612009844846856e-07,True,0.098509167,12.053536480925255,5832,1.4653465346534653
Na5.mat,101,1e-06,10100,4423,37,203,9.092003314042957e-07,True,0.107536417,11.772884060458225,5832,2.00990099009901
Na5.mat,101,1e-06,10100,2744,13,132,8.957750599769449e-07,True,0.070323292,12.160201391104728,5832,1.306930693069307
Na5.mat,101,1e-06,10100,48,1,130,8.8104671567404e-07,True,0.0726235,11.500491627311044,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,1370,50,150,9.035492642060472e-07,True,0.078057209,12.174667061826309,5832,1.4851485148514851
Na5.mat,101,1e-06,10100,3518,57,143,8.684499295429579e-07,True,0.073422417,12.128338278152949,5832,1.4158415841584158
Na5.mat,101,1e-06,10100,4592,55,164,9.267421445592948e-07,True,0.086411833,11.961725202441032,5832,1.6237623762376239
Na5.mat,101,1e-06,10100,1678,74,109,9.115677385256517e-07,True,0.056644334,12.131950902124132,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,3551,64,119,9.417781703051447e-07,True,0.063239625,12.107674312681386,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,2897,35,166,8.938607941049393e-07,True,0.084592166,11.787301104607922,5832,1.6435643564356435
Na5.mat,101,1e-06,10100,1036,49,160,9.482125993327779e-07,True,0.080997417,12.06271655975002,5832,1.5841584158415842
Na5.mat,101,1e-06,10100,5642,22,177,9.81989988037824e-07,True,0.089578334,11.82552814927783,5832,1.7524752475247525
Na5.mat,101,1e-06,10100,4730,40,245,8.710578640329682e-07,True,0.1239445,11.801190882195256,5832,2.4257425742574257
Na5.mat,101,1e-06,10100,3672,1,129,9.918306342939439e-07,True,0.065624333,12.126813827769292,5832,1.2772277227722773
Na5.mat,101,1e-06,10100,1143,94,101,9.911672559715905e-07,True,0.052517208,12.043602577460963,5832,1.0
Na5.mat,101,1e-06,10100,2478,16,132,9.77674367898626e-07,True,0.067958625,12.095023836978482,5832,1.306930693069307
Na5.mat,101,1e-06,10100,5490,69,120,7.436483712839768e-07,True,0.0613555,12.150631577040665,5832,1.188118811881188
Na5.mat,101,1e-06,10100,3675,33,148,9.199594548712505e-07,True,0.07479925,11.612353617426189,5832,1.4653465346534653
Na5.mat,101,1e-06,10100,3894,90,102,8.975161838723813e-07,True,0.052865708,11.98996545669321,5832,1.00990099009901
Na5.mat,101,1e-06,10100,2600,87,102,9.248151041404171e-07,True,0.05426725,11.971356661173266,5832,1.00990099009901
Na5.mat,101,1e-06,10100,671,90,102,9.029585604663461e-07,True,0.052490541,11.816262258908022,5832,1.00990099009901
Na5.mat,101,1e-06,10100,36,11,124,9.420998041143915e-07,True,0.064515292,11.803141195997387,5832,1.2277227722772277
Na5.mat,101,1e-06,10100,553,12,124,9.777524416450539e-07,True,0.06353725,12.173609329624618,5832,1.2277227722772277
Na5.mat,101,1e-06,10100,5033,29,137,6.624164582468152e-07,True,0.069431792,12.154101992445035,5832,1.3564356435643565
Na5.mat,101,1e-06,10100,3629,3,136,7.89335150061287e-07,True,0.069887083,12.165094030447124,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,1527,32,147,9.98415533558598e-07,True,0.074481625,12.061505978463885,5832,1.4554455445544554
Na5.mat,101,1e-06,10100,3163,81,109,8.969088338027747e-07,True,0.057130208,11.904334956068787,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,1071,89,102,8.940905535441751e-07,True,0.059014667,11.6346337002063,5832,1.00990099009901
Na5.mat,101,1e-06,10100,2168,13,132,7.634797733194773e-07,True,0.070709625,12.121897017870753,5832,1.306930693069307
Na5.mat,101,1e-06,10100,968,29,145,7.939256166469349e-07,True,0.079582958,12.191406872136143,5832,1.4356435643564356
Na5.mat,101,1e-06,10100,352,6,218,8.047185897591124e-07,True,0.108507667,11.867832047075229,5832,2.1584158415841586
Na5.mat,101,1e-06,10100,614,4,130,8.392382096657626e-07,True,0.066485958,12.17421272699341,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,3604,41,157,8.884630503932951e-07,True,0.0793725,12.198823172484534,5832,1.5544554455445545
Na5.mat,101,1e-06,10100,5747,51,193,9.94392257838129e-07,True,0.097122333,11.837973058510647,5832,1.9108910891089108
Na5.mat,101,1e-06,10100,895,1,130,8.662670816870117e-07,True,0.066049083,11.66552336517513,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,4926,7,136,8.672287039558785e-07,True,0.069292667,11.871143681400378,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,34,50,160,8.641387896325834e-07,True,0.080378541,11.935125841778047,5832,1.5841584158415842
Na5.mat,101,1e-06,10100,883,88,102,9.473835651603372e-07,True,0.052932541,11.977676471796972,5832,1.00990099009901
Na5.mat,101,1e-06,10100,1958,56,145,9.433110347301788e-07,True,0.076898833,12.206960210653758,5832,1.4356435643564356
Na5.mat,101,1e-06,10100,2634,93,101,9.943571550589826e-07,True,0.053898583,12.095196989773825,5832,1.0
Na5.mat,101,1e-06,10100,650,65,119,8.562599788102778e-07,True,0.061989791,12.170263124648654,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,1368,64,119,9.776300043660194e-07,True,0.060661209,12.190932643543482,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,625,29,145,8.244197416605666e-07,True,0.07343025,12.201788160729699,5832,1.4356435643564356
Na5.mat,101,1e-06,10100,2924,13,132,8.758975141410193e-07,True,0.069349791,11.612540442051554,5832,1.306930693069307
Na5.mat,101,1e-06,10100,2178,3,136,7.930618156395721e-07,True,0.071330584,12.06281587949916,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,185,18,161,7.838033520299419e-07,True,0.082799083,11.83908802520307,5832,1.5940594059405941
Na5.mat,101,1e-06,10100,5245,16,149,9.344878913289749e-07,True,0.076166917,11.968255234146,5832,1.4752475247524752
Na5.mat,101,1e-06,10100,5353,46,146,9.718162490582216e-07,True,0.074054375,11.827032897565067,5832,1.4455445544554455
Na5.mat,101,1e-06,10100,763,78,110,8.785913157266788e-07,True,0.059476459,12.103706338953874,5832,1.0891089108910892
Na5.mat,101,1e-06,10100,5177,52,418,9.61579378944197e-07,True,0.208957792,11.742066953943802,5832,4.138613861386139
Na5.mat,101,1e-06,10100,140,62,120,8.662132042089142e-07,True,0.062534125,12.160402460949003,5832,1.188118811881188
Na5.mat,101,1e-06,10100,1149,71,119,8.13199742634111e-07,True,0.061071708,12.058048264844498,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,3139,27,146,7.458050259901148e-07,True,0.0737455,12.06931828999725,5832,1.4455445544554455
Na5.mat,101,1e-06,10100,5417,2,136,8.086277939463668e-07,True,0.071010666,11.847415617395791,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,2885,27,137,9.918448231403782e-07,True,0.071521542,12.144154275534625,5832,1.3564356435643565
Na5.mat,101,1e-06,10100,3862,61,130,9.234918383468939e-07,True,0.065967875,12.174430831101374,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,516,70,108,9.952773313346846e-07,True,0.055804458,12.165215285784095,5832,1.0693069306930694
Na5.mat,101,1e-06,10100,647,78,109,9.982630457332797e-07,True,0.056443541,12.052088075534968,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,4841,100,101,9.417177158399197e-07,True,0.052964208,11.975280064247467,5832,1.0
Na5.mat,101,1e-06,10100,4751,7,136,8.186364513957274e-07,True,0.0791495,11.769884961127945,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,2212,84,102,8.717468292658619e-07,True,0.052878292,12.12326576912989,5832,1.00990099009901
Na5.mat,101,1e-06,10100,4373,60,129,8.640642679946686e-07,True,0.065823791,11.94772131798233,5832,1.2772277227722773
Na5.mat,101,1e-06,10100,1663,5,142,8.076152542174535e-07,True,0.072022333,11.994453049614952,5832,1.4059405940594059
Na5.mat,101,1e-06,10100,2488,36,173,9.200964057848453e-07,True,0.086517042,12.06769088258594,5832,1.7128712871287128
Na5.mat,101,1e-06,10100,1846,21,180,9.948209725585636e-07,True,0.091776625,11.938111681321246,5832,1.7821782178217822
Na5.mat,101,1e-06,10100,4248,4,136,7.92965309900602e-07,True,0.070412708,12.02869123190512,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,2909,79,102,8.628984088746176e-07,True,0.054513375,11.614681484305903,5832,1.00990099009901
Na5.mat,101,1e-06,10100,4830,94,101,9.831398729785606e-07,True,0.054849042,11.825699999629398,5832,1.0
Na5.mat,101,1e-06,10100,1842,34,162,8.350123766115751e-07,True,0.08665325,11.869816387429797,5832,1.603960396039604
Na5.mat,101,1e-06,10100,4634,19,192,9.835559754070748e-07,True,0.112309875,11.972403957026836,5832,1.900990099009901
Na5.mat,101,1e-06,10100,5333,34,150,8.758492517193443e-07,True,0.077569459,11.566750057882826,5832,1.4851485148514851
Na5.mat,101,1e-06,10100,5320,58,130,9.873833526328984e-07,True,0.067086667,11.45626986166274,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,2672,80,109,8.837693248659593e-07,True,0.058066667,11.992820299509395,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,2961,28,146,8.066233783798957e-07,True,0.07607375,11.947453662436251,5832,1.4455445544554455
Na5.mat,101,1e-06,10100,955,61,130,7.957093662693442e-07,True,0.067532458,11.551977122256114,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,218,72,119,6.95245744344649e-07,True,0.061251959,12.103150142276832,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,794,19,205,9.393519781914717e-07,True,0.105663,12.135577623427407,5832,2.0297029702970297
Na5.mat,101,1e-06,10100,5223,22,177,7.60833446648374e-07,True,0.089294625,11.720834667330845,5832,1.7524752475247525
Na5.mat,101,1e-06,10100,5163,55,154,8.007264501110482e-07,True,0.080291292,11.93504365005334,5832,1.5247524752475248
Na5.mat,101,1e-06,10100,3180,78,103,9.953374803652917e-07,True,0.055416042,12.152270471665652,5832,1.0198019801980198
Na5.mat,101,1e-06,10100,1718,69,119,9.484737228437182e-07,True,0.06274725,12.022694840620678,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,74,3,135,9.927422761147743e-07,True,0.068244167,12.156282168040685,5832,1.3366336633663367
Na5.mat,101,1e-06,10100,514,98,101,9.461358390656533e-07,True,0.05194825,11.819719599514643,5832,1.0
Na5.mat,101,1e-06,10100,938,38,363,9.042214286716173e-07,True,0.180692833,12.207473991155569,5832,3.594059405940594
Na5.mat,101,1e-06,10100,4773,69,108,9.606825360237484e-07,True,0.059554083,12.11885683404771,5832,1.0693069306930694
Na5.mat,101,1e-06,10100,779,73,102,9.294925822765175e-07,True,0.066405875,11.626696117096863,5832,1.00990099009901
Na5.mat,101,1e-06,10100,2035,95,101,9.746644741877909e-07,True,0.060867333,12.192132844943771,5832,1.0
Na5.mat,101,1e-06,10100,662,44,130,7.786997670072556e-07,True,0.078506917,12.19097738790769,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,5108,80,102,8.961031960664729e-07,True,0.06649175,12.157165391669597,5832,1.00990099009901
Na5.mat,101,1e-06,10100,56,66,109,8.944793431360693e-07,True,0.0838475,11.632981593521839,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,5729,25,139,8.681870770734298e-07,True,0.077488166,12.03094891676481,5832,1.3762376237623761
Na5.mat,101,1e-06,10100,3191,56,152,7.721278059924244e-07,True,0.088412458,11.952751666190544,5832,1.504950495049505
Na5.mat,101,1e-06,10100,817,69,118,9.257515628091277e-07,True,0.064436625,12.070322648296491,5832,1.1683168316831682
Na5.mat,101,1e-06,10100,3329,64,120,9.083390609417958e-07,True,0.073542417,12.11182650620412,5832,1.188118811881188
Na5.mat,101,1e-06,10100,3094,72,109,9.656637445185069e-07,True,0.058512042,12.142097771407206,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,85,63,128,9.619203154417484e-07,True,0.067033375,11.91830182731206,5832,1.2673267326732673
Na5.mat,101,1e-06,10100,3542,85,102,8.77754462539078e-07,True,0.055988833,12.154280700617365,5832,1.00990099009901
Na5.mat,101,1e-06,10100,1616,9,130,8.71700389984283e-07,True,0.067191708,12.003314839049892,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,2954,71,109,9.022251507791352e-07,True,0.05689725,12.135457249760522,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,533,96,101,9.598934652625008e-07,True,0.053522416,11.809001745701213,5832,1.0
Na5.mat,101,1e-06,10100,2209,96,101,9.682578564348656e-07,True,0.054534542,12.190093501800305,5832,1.0
Na5.mat,101,1e-06,10100,5276,45,140,9.568330198199128e-07,True,0.072328667,11.36808185142985,5832,1.386138613861386
Na5.mat,101,1e-06,10100,1086,8,130,8.339353963108616e-07,True,0.066964958,11.80188886306652,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,3167,41,158,9.345790041167798e-07,True,0.080554667,11.953336543879526,5832,1.5643564356435644
Na5.mat,101,1e-06,10100,3889,67,119,7.657931738991801e-07,True,0.062178084,12.022926553320398,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,5769,72,108,9.559044159677314e-07,True,0.073309083,11.900150896645053,5832,1.0693069306930694
Na5.mat,101,1e-06,10100,2621,64,129,7.615422756870086e-07,True,0.079151625,11.795542333485328,5832,1.2772277227722773
Na5.mat,101,1e-06,10100,4952,52,482,9.525941567638791e-07,True,0.239000333,12.033807411042927,5832,4.772277227722772
Na5.mat,101,1e-06,10100,4435,62,129,8.548226786676336e-07,True,0.0678415,11.976167301933335,5832,1.2772277227722773
Na5.mat,101,1e-06,10100,3612,96,101,9.675766714064723e-07,True,0.060684584,11.992483215915822,5832,1.0
Na5.mat,101,1e-06,10100,3309,85,102,8.537770480343558e-07,True,0.052955125,11.78157100615799,5832,1.00990099009901
Na5.mat,101,1e-06,10100,2476,79,102,8.79752428170198e-07,True,0.052650958,11.768742678328852,5832,1.00990099009901
Na5.mat,101,1e-06,10100,3956,79,109,8.600831340480578e-07,True,0.056695458,11.958205843618579,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,1825,55,156,8.952067117017578e-07,True,0.07874875,12.120377126176752,5832,1.5445544554455446
Na5.mat,101,1e-06,10100,2770,80,110,8.581313698367411e-07,True,0.057122583,12.177873914238445,5832,1.0891089108910892
Na5.mat,101,1e-06,10100,1480,37,211,8.628951946122473e-07,True,0.106269125,12.010304755673406,5832,2.089108910891089
Na5.mat,101,1e-06,10100,3434,34,151,7.622611382898443e-07,True,0.076400167,11.979312162769844,5832,1.495049504950495
Na5.mat,101,1e-06,10100,2096,84,102,8.59911405124605e-07,True,0.0525555,12.11108691899711,5832,1.00990099009901
Na5.mat,101,1e-06,10100,396,28,145,7.985623180060866e-07,True,0.077001875,12.193081996905317,5832,1.4356435643564356
Na5.mat,101,1e-06,10100,830,48,142,9.348779000806884e-07,True,0.078001,12.1523989539791,5832,1.4059405940594059
Na5.mat,101,1e-06,10100,2417,97,101,9.62642892341095e-07,True,0.054260916,12.101500503218851,5832,1.0
Na5.mat,101,1e-06,10100,3113,99,101,9.466057902903605e-07,True,0.052017875,11.971411097637679,5832,1.0
Na5.mat,101,1e-06,10100,2868,96,101,9.724722336660885e-07,True,0.05349325,12.136033155080845,5832,1.0
Na5.mat,101,1e-06,10100,3266,83,110,8.893205341129519e-07,True,0.058714083,11.994648683583153,5832,1.0891089108910892
Na5.mat,101,1e-06,10100,5677,67,119,7.671945302832805e-07,True,0.071025333,11.506114708806145,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,3570,66,119,9.598627047780937e-07,True,0.061360583,12.129526463357859,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,2349,4,136,7.928023872505943e-07,True,0.070071833,12.035325248397212,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,1387,24,147,9.735190071108456e-07,True,0.077835958,12.082151624975255,5832,1.4554455445544554
Na5.mat,101,1e-06,10100,2445,32,148,7.594652898864606e-07,True,0.081227875,11.873988075206091,5832,1.4653465346534653
Na5.mat,101,1e-06,10100,3905,19,194,9.694524874254415e-07,True,0.0975865,12.172286363091937,5832,1.9207920792079207
Na5.mat,101,1e-06,10100,5828,33,148,8.833826546190085e-07,True,0.076080583,11.774585823231453,5832,1.4653465346534653
Na5.mat,101,1e-06,10100,1912,92,102,8.648039770075457e-07,True,0.053335583,12.15360184301694,5832,1.00990099009901
Na5.mat,101,1e-06,10100,2503,40,227,9.972233165214191e-07,True,0.115621542,12.109275751136929,5832,2.2475247524752477
Na5.mat,101,1e-06,10100,3352,7,137,8.256858740030109e-07,True,0.071942708,12.033226788129447,5832,1.3564356435643565
Na5.mat,101,1e-06,10100,2088,24,148,8.191416954619872e-07,True,0.078241916,11.995696527752107,5832,1.4653465346534653
Na5.mat,101,1e-06,10100,1831,14,134,8.935572421120113e-07,True,0.070389917,12.120924270515463,5832,1.3267326732673268
Na5.mat,101,1e-06,10100,4158,24,148,8.457131860446733e-07,True,0.084819042,11.78572690624425,5832,1.4653465346534653
Na5.mat,101,1e-06,10100,1749,96,101,9.683868867536975e-07,True,0.05786825,12.079895954939717,5832,1.0
Na5.mat,101,1e-06,10100,934,45,130,9.523571926851137e-07,True,0.06682275,11.85063201617666,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,5432,56,143,9.49448840851049e-07,True,0.076330667,11.849433894552117,5832,1.4158415841584158
Na5.mat,101,1e-06,10100,3941,7,136,8.936251342543523e-07,True,0.069134792,12.047014087933148,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,201,50,168,7.704642205889956e-07,True,0.085149917,12.09202460726756,5832,1.6633663366336633
Na5.mat,101,1e-06,10100,3595,1,131,8.827709067674455e-07,True,0.067393333,11.911483291738964,5832,1.297029702970297
Na5.mat,101,1e-06,10100,4122,94,101,9.769572305987597e-07,True,0.052351833,11.467799885116886,5832,1.0
Na5.mat,101,1e-06,10100,1895,78,109,9.659595980423084e-07,True,0.056201041,11.90947273278113,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,1109,10,123,9.954946471911374e-07,True,0.062820375,12.159336230412244,5832,1.2178217821782178
Na5.mat,101,1e-06,10100,3015,97,101,9.672908994850335e-07,True,0.052043917,11.757959236685522,5832,1.0
Na5.mat,101,1e-06,10100,2217,74,119,7.799988782573845e-07,True,0.064928375,11.919362575053002,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,104,27,146,7.698521909073583e-07,True,0.074367208,12.166610233414913,5832,1.4455445544554455
Na5.mat,101,1e-06,10100,428,22,163,8.724241152167131e-07,True,0.084773167,12.19680703703121,5832,1.613861386138614
Na5.mat,101,1e-06,10100,904,14,140,8.795678277385771e-07,True,0.073971333,12.086895222221242,5832,1.386138613861386
Na5.mat,101,1e-06,10100,1852,89,102,9.327454628564613e-07,True,0.054542958,11.906926331098465,5832,1.00990099009901
Na5.mat,101,1e-06,10100,3012,42,152,9.862705461299608e-07,True,0.077119917,11.937197681766815,5832,1.504950495049505
Na5.mat,101,1e-06,10100,4610,26,133,9.061924685693268e-07,True,0.067313125,11.922699642397571,5832,1.316831683168317
Na5.mat,101,1e-06,10100,397,38,349,9.624585867879956e-07,True,0.172922584,12.180669691964049,5832,3.4554455445544554
Na5.mat,101,1e-06,10100,2128,18,162,8.980850255335463e-07,True,0.082195208,12.12509540762569,5832,1.603960396039604
Na5.mat,101,1e-06,10100,1970,60,129,9.068531936746182e-07,True,0.066263,12.028033098916206,5832,1.2772277227722773
Na5.mat,101,1e-06,10100,5301,43,130,9.299957254008989e-07,True,0.066384375,11.73510842937423,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,3617,8,124,8.888142048362897e-07,True,0.063541333,11.79847256722039,5832,1.2277227722772277
Na5.mat,101,1e-06,10100,535,53,282,9.956847519783407e-07,True,0.140436667,11.638755099824019,5832,2.792079207920792
Na5.mat,101,1e-06,10100,2066,58,142,9.813728559869235e-07,True,0.077784125,11.954937989441756,5832,1.4059405940594059
Na5.mat,101,1e-06,10100,4479,45,147,7.723432542534145e-07,True,0.078111542,12.029200592263662,5832,1.4554455445544554
Na5.mat,101,1e-06,10100,5164,16,158,8.59815255044334e-07,True,0.082087708,11.850181849172314,5832,1.5643564356435644
Na5.mat,101,1e-06,10100,4819,93,101,9.95453996245344e-07,True,0.053647875,11.866823565338631,5832,1.0
Na5.mat,101,1e-06,10100,2717,71,109,9.142117671649277e-07,True,0.056050167,12.121591892871812,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,3725,48,150,8.832648226774923e-07,True,0.07652475,12.152464316856463,5832,1.4851485148514851
Na5.mat,101,1e-06,10100,2158,98,101,9.462852074896016e-07,True,0.0520145,11.604380741353852,5832,1.0
Na5.mat,101,1e-06,10100,3857,68,109,9.063054719245481e-07,True,0.057799708,12.181641832332097,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,4496,24,148,8.968650092094662e-07,True,0.07487,12.027806310037004,5832,1.4653465346534653
Na5.mat,101,1e-06,10100,2053,81,110,8.563064664694471e-07,True,0.058647125,11.993550221804284,5832,1.0891089108910892
Na5.mat,101,1e-06,10100,2457,82,102,9.50858556549883e-07,True,0.052377291,12.091566961871806,5832,1.00990099009901
Na5.mat,101,1e-06,10100,390,58,130,9.455985734274425e-07,True,0.065674,12.196396130147908,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,4134,18,149,9.108053038188651e-07,True,0.075128292,12.000194171000647,5832,1.4752475247524752
Na5.mat,101,1e-06,10100,2890,86,102,9.427660213493416e-07,True,0.052360417,12.021410208020335,5832,1.00990099009901
Na5.mat,101,1e-06,10100,657,8,123,9.505981333469881e-07,True,0.062533542,11.855024830758612,5832,1.2178217821782178
Na5.mat,101,1e-06,10100,3647,6,209,9.741762320919085e-07,True,0.104092209,12.14364711509373,5832,2.0693069306930694
Na5.mat,101,1e-06,10100,113,66,119,7.379315031829372e-07,True,0.062359875,11.470827599904938,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,752,92,102,8.658982585937742e-07,True,0.053757708,12.163819958004256,5832,1.00990099009901
Na5.mat,101,1e-06,10100,5537,22,156,8.405931116414635e-07,True,0.080564958,12.139194274563891,5832,1.5445544554455446
Na5.mat,101,1e-06,10100,1849,0,130,8.53547533274422e-07,True,0.065867542,12.070477806468972,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,1207,36,160,8.932342660188834e-07,True,0.080653459,12.182607693908349,5832,1.5841584158415842
Na5.mat,101,1e-06,10100,4957,65,110,9.83417925862658e-07,True,0.056598541,11.812509708411522,5832,1.0891089108910892
Na5.mat,101,1e-06,10100,5708,93,101,9.755132086701543e-07,True,0.054347333,11.697724190797244,5832,1.0
Na5.mat,101,1e-06,10100,1578,4,136,8.139875031272548e-07,True,0.070713834,12.053172298734006,5832,1.3465346534653466
Na5.mat,101,1e-06,10100,3675,14,132,8.12096908023936e-07,True,0.067235875,11.612353617426189,5832,1.306930693069307
Na5.mat,101,1e-06,10100,3180,30,146,8.30218616622793e-07,True,0.075803334,12.152270471665652,5832,1.4455445544554455
Na5.mat,101,1e-06,10100,1160,97,101,9.59076673197787e-07,True,0.051671666,11.944754053174954,5832,1.0
Na5.mat,101,1e-06,10100,4085,100,101,9.441616150848845e-07,True,0.051873458,12.132561682303766,5832,1.0
Na5.mat,101,1e-06,10100,2801,40,283,8.74731924379546e-07,True,0.139817958,12.019060654839555,5832,2.801980198019802
Na5.mat,101,1e-06,10100,2348,74,119,7.453422028251055e-07,True,0.061133416,12.000646995406953,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,2662,96,101,9.782166335918703e-07,True,0.052893583,11.857093012994191,5832,1.0
Na5.mat,101,1e-06,10100,2251,57,143,7.680887129428601e-07,True,0.075273709,12.174025347965888,5832,1.4158415841584158
Na5.mat,101,1e-06,10100,2706,98,101,9.519901032336125e-07,True,0.054349084,11.967892021487454,5832,1.0
Na5.mat,101,1e-06,10100,1938,25,135,8.218022265223704e-07,True,0.068648167,11.975686721446637,5832,1.3366336633663367
Na5.mat,101,1e-06,10100,4236,56,152,7.796861832432285e-07,True,0.076579417,11.957433871390977,5832,1.504950495049505
Na5.mat,101,1e-06,10100,1164,31,147,8.174465458596653e-07,True,0.077112542,12.117880672809804,5832,1.4554455445544554
Na5.mat,101,1e-06,10100,1136,21,179,9.69370275314485e-07,True,0.089839959,12.163201252905496,5832,1.7722772277227723
Na5.mat,101,1e-06,10100,306,36,160,7.616670736534315e-07,True,0.082651792,11.519920551684518,5832,1.5841584158415842
Na5.mat,101,1e-06,10100,269,81,102,8.934799791078559e-07,True,0.052471625,12.187542786552298,5832,1.00990099009901
Na5.mat,101,1e-06,10100,2303,99,101,9.516949833979673e-07,True,0.052037291,12.053135496682659,5832,1.0
Na5.mat,101,1e-06,10100,4798,89,102,9.229299935785241e-07,True,0.052485542,11.956928160389905,5832,1.00990099009901
Na5.mat,101,1e-06,10100,3240,52,541,9.318320882986753e-07,True,0.263542917,11.70332567356053,5832,5.356435643564357
Na5.mat,101,1e-06,10100,2493,96,101,9.566284562460463e-07,True,0.052547167,11.74563374850068,5832,1.0
Na5.mat,101,1e-06,10100,77,88,102,8.872931238480149e-07,True,0.053554834,11.655345231768921,5832,1.00990099009901
Na5.mat,101,1e-06,10100,5023,100,101,9.319007953826293e-07,True,0.054044708,11.60825593451478,5832,1.0
Na5.mat,101,1e-06,10100,2188,73,109,8.360026903052477e-07,True,0.063356792,11.773313088605192,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,4436,83,102,8.861245260218576e-07,True,0.060363625,11.632155074138577,5832,1.00990099009901
Na5.mat,101,1e-06,10100,2790,65,119,9.692351822753328e-07,True,0.064065958,12.13144919266061,5832,1.1782178217821782
Na5.mat,101,1e-06,10100,2258,81,109,9.218912354072915e-07,True,0.05710375,11.959394279570601,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,4357,60,141,7.09359057093475e-07,True,0.073928292,12.05029332374247,5832,1.396039603960396
Na5.mat,101,1e-06,10100,2122,81,102,9.074985005164928e-07,True,0.054904083,12.122635271103677,5832,1.00990099009901
Na5.mat,101,1e-06,10100,1267,16,138,9.979188424025327e-07,True,0.070021958,11.854499091985293,5832,1.3663366336633664
Na5.mat,101,1e-06,10100,83,17,161,8.381739486838645e-07,True,0.083268666,12.059304014314774,5832,1.5940594059405941
Na5.mat,101,1e-06,10100,4650,51,183,9.592765304984696e-07,True,0.091162125,11.87440195998296,5832,1.811881188118812
Na5.mat,101,1e-06,10100,4588,30,146,9.160528996786646e-07,True,0.07381225,11.962993941864996,5832,1.4455445544554455
Na5.mat,101,1e-06,10100,5806,74,109,8.707972007890426e-07,True,0.056066542,11.808562535251617,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,1624,82,110,8.904202064091855e-07,True,0.058807875,12.112369290734971,5832,1.0891089108910892
Na5.mat,101,1e-06,10100,799,59,130,8.575346343908036e-07,True,0.068353625,11.641478147208911,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,2986,77,103,9.105259666099944e-07,True,0.055086167,12.192027332151566,5832,1.0198019801980198
Na5.mat,101,1e-06,10100,4645,76,109,8.962164000118974e-07,True,0.055775792,12.143395689613746,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,3449,0,130,8.436300291050803e-07,True,0.065706709,11.943330962485787,5832,1.2871287128712872
Na5.mat,101,1e-06,10100,3105,19,231,9.945493622138139e-07,True,0.115686958,12.09668235243113,5832,2.287128712871287
Na5.mat,101,1e-06,10100,4239,73,109,9.84135690015441e-07,True,0.055647875,12.020774456786693,5832,1.0792079207920793
Na5.mat,101,1e-06,10100,4896,2,131,9.650868144740033e-07,True,0.066856667,12.080050622741743,5832,1.297029702970297
