mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
s1rmq4m1.mat,605,1e-06,60500,2220,195,5556,9.987568116048715e-07,True,1.330302834,172491.61279132887,5489,9.183471074380165
s1rmq4m1.mat,605,1e-06,60500,2372,385,610,9.339607571926964e-07,True,0.146453459,978.992484232589,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,1773,457,608,9.709013949905414e-07,True,0.147649875,978.9925088764255,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,2889,21,621,9.876371189969455e-07,True,0.150161333,949.2908166854469,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,3658,220,6058,9.984369089215383e-07,True,1.466959958,317683.2080952127,5489,10.013223140495867
s1rmq4m1.mat,605,1e-06,60500,1276,91,2958,9.8658398654608e-07,True,0.709107083,317683.2099876234,5489,4.889256198347107
s1rmq4m1.mat,605,1e-06,60500,2725,15,620,9.962824060037121e-07,True,0.1520535,603.0971822990822,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,4660,250,10158,9.94157983378277e-07,True,2.427634542,317683.20998762426,5489,16.7900826446281
s1rmq4m1.mat,605,1e-06,60500,1439,566,729,9.875123762057372e-07,True,0.176222834,57976.23341973054,5489,1.2049586776859504
s1rmq4m1.mat,605,1e-06,60500,2914,382,15501,9.957412126045793e-07,True,3.725425083,317683.2105705296,5489,25.621487603305784
s1rmq4m1.mat,605,1e-06,60500,1469,418,2360,9.9745165447967e-07,True,0.571316,119519.80565867217,5489,3.9008264462809916
s1rmq4m1.mat,605,1e-06,60500,2672,179,618,9.513779872171432e-07,True,0.151456,951.6187679962394,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,1330,99,2110,9.826055656072401e-07,True,0.502607625,317683.20969405357,5489,3.487603305785124
s1rmq4m1.mat,605,1e-06,60500,2015,203,5399,9.955414812932492e-07,True,1.285471708,122190.53297495948,5489,8.92396694214876
s1rmq4m1.mat,605,1e-06,60500,875,455,2625,9.962174513962939e-07,True,0.63976975,185569.91695524947,5489,4.338842975206612
s1rmq4m1.mat,605,1e-06,60500,978,445,1307,9.937995598280468e-07,True,0.314478375,162621.8163677742,5489,2.1603305785123967
s1rmq4m1.mat,605,1e-06,60500,2833,514,607,9.276535342141414e-07,True,0.146716042,603.097182808519,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,5327,580,1050,9.997907393276998e-07,True,0.251355417,164846.65166712218,5489,1.7355371900826446
s1rmq4m1.mat,605,1e-06,60500,5113,116,619,8.682298107821544e-07,True,0.149676959,603.0971902632989,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,2829,438,610,9.711221932970085e-07,True,0.147911458,974.6469822740137,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,2050,402,5667,9.86339640275908e-07,True,1.357135458,317683.20969405473,5489,9.36694214876033
s1rmq4m1.mat,605,1e-06,60500,3,67,615,9.96283225586462e-07,True,0.155637916,484.9139411903843,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,3643,263,613,9.9904630923065e-07,True,0.148372,603.0971905239746,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,4355,140,3548,9.801297085753271e-07,True,0.843885334,122190.53375636526,5489,5.864462809917355
s1rmq4m1.mat,605,1e-06,60500,50,248,615,9.571859014806657e-07,True,0.148427,688.9325298298651,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,2192,577,606,9.299249004557892e-07,True,0.146389625,978.9925088764257,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,2537,542,1109,9.957647545481664e-07,True,0.269120666,115421.49994537463,5489,1.8330578512396694
s1rmq4m1.mat,605,1e-06,60500,4647,312,613,8.99890431163253e-07,True,0.147682792,978.103726619277,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,4714,568,1733,9.938198219445014e-07,True,0.414174792,317683.2105705297,5489,2.8644628099173555
s1rmq4m1.mat,605,1e-06,60500,3798,103,1554,9.523645921870653e-07,True,0.381616333,186710.88769937516,5489,2.568595041322314
s1rmq4m1.mat,605,1e-06,60500,2143,446,609,9.268731134771406e-07,True,0.1468185,603.0971905577429,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,2128,6,1526,9.941090658519287e-07,True,0.367716459,317683.2079466757,5489,2.522314049586777
s1rmq4m1.mat,605,1e-06,60500,3589,200,618,9.830591371237107e-07,True,0.148876709,603.0971903553573,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,457,413,611,9.30149433350036e-07,True,0.147395292,603.0971883241676,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,4478,134,618,9.57178660986298e-07,True,0.14959225,950.8566505077401,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,4877,405,2940,9.947631723243823e-07,True,0.707202625,115421.50087503524,5489,4.859504132231405
s1rmq4m1.mat,605,1e-06,60500,1838,407,610,9.91926340805635e-07,True,0.14775525,978.1037266192736,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,3437,272,2714,9.745140627260298e-07,True,0.6537395,115421.49994537461,5489,4.485950413223141
s1rmq4m1.mat,605,1e-06,60500,4791,369,615,8.739466812507999e-07,True,0.1487015,970.2736594307484,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,2867,129,4586,9.95241729578395e-07,True,1.095514209,187530.59788616598,5489,7.580165289256199
s1rmq4m1.mat,605,1e-06,60500,5330,520,608,9.318030883241285e-07,True,0.148422709,929.5099714562524,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,4411,401,610,8.862875468602401e-07,True,0.147216417,603.097182598398,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,2201,316,3803,9.954696192715169e-07,True,0.926791083,125205.58600354962,5489,6.285950413223141
s1rmq4m1.mat,605,1e-06,60500,2392,366,8828,9.991769126907863e-07,True,2.12977125,317683.2093249067,5489,14.591735537190083
s1rmq4m1.mat,605,1e-06,60500,4673,296,14655,9.964385277052536e-07,True,3.545231917,183598.06716185992,5489,24.223140495867767
s1rmq4m1.mat,605,1e-06,60500,227,355,3536,9.947739070167925e-07,True,0.849608667,128508.94384973748,5489,5.844628099173554
s1rmq4m1.mat,605,1e-06,60500,1104,66,2628,9.973858225388101e-07,True,0.632864667,185569.91669715673,5489,4.343801652892562
s1rmq4m1.mat,605,1e-06,60500,1318,306,13381,9.982190404627276e-07,True,3.223910875,317683.208095212,5489,22.117355371900825
s1rmq4m1.mat,605,1e-06,60500,3952,352,7191,9.996588054750242e-07,True,1.719170875,316680.5337220664,5489,11.88595041322314
s1rmq4m1.mat,605,1e-06,60500,2280,225,2929,9.852242368271075e-07,True,0.705660875,135756.11202553887,5489,4.841322314049587
s1rmq4m1.mat,605,1e-06,60500,1451,385,5266,9.932166405394546e-07,True,1.251297542,114084.85039584174,5489,8.704132231404959
s1rmq4m1.mat,605,1e-06,60500,2767,503,607,9.975532806020453e-07,True,0.148175166,603.0971822703865,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,3345,535,607,9.963396824718736e-07,True,0.146499,968.6826585435313,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,2811,526,608,9.6184959131084e-07,True,0.147533416,970.2736771635082,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,359,243,2768,9.993113298385779e-07,True,0.671398042,57976.23357346815,5489,4.575206611570248
s1rmq4m1.mat,605,1e-06,60500,3843,393,617,9.867112757506352e-07,True,0.149632833,957.4687435420544,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,2531,542,974,9.961012964248676e-07,True,0.236847583,114084.85039584174,5489,1.6099173553719008
s1rmq4m1.mat,605,1e-06,60500,4778,126,620,9.919692316738675e-07,True,0.149555917,963.7494140236695,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,2930,121,621,9.97575088386818e-07,True,0.150917084,975.9193975527555,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,4774,82,2621,9.993988955042822e-07,True,0.630715208,317683.20823575015,5489,4.332231404958677
s1rmq4m1.mat,605,1e-06,60500,4940,484,609,9.112276315830042e-07,True,0.1502595,968.6826585435309,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,475,495,608,8.974676660629541e-07,True,0.148914417,603.0971881763886,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,3089,49,1146,9.909144964570052e-07,True,0.273926,119519.80565867217,5489,1.894214876033058
s1rmq4m1.mat,605,1e-06,60500,2041,186,615,9.801745597690158e-07,True,0.147490708,603.0971911659987,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,1064,169,618,9.810926381591914e-07,True,0.14873475,950.2546185586393,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,4226,502,610,9.077552429663885e-07,True,0.153299833,967.0530688071542,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,4958,91,620,9.983516033673316e-07,True,0.15114525,963.7494265451497,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,1599,248,612,9.137774875361124e-07,True,0.147247083,979.7327350509395,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,524,272,619,9.59109369348686e-07,True,0.148511,950.2546190479677,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,3165,157,619,9.892777226392114e-07,True,0.151232625,968.6826420784323,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,3889,432,611,9.376665668261015e-07,True,0.148041,603.0971818261546,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,762,18,1493,9.931702618971926e-07,True,0.359755042,180295.97818684022,5489,2.4677685950413224
s1rmq4m1.mat,605,1e-06,60500,467,423,2871,9.89670514408659e-07,True,0.696411208,166104.58940735128,5489,4.745454545454545
s1rmq4m1.mat,605,1e-06,60500,3826,249,9539,9.93961970328205e-07,True,2.280943,317683.21241810947,5489,15.76694214876033
s1rmq4m1.mat,605,1e-06,60500,64,473,1687,9.979209763962753e-07,True,0.405306792,179846.01415347154,5489,2.788429752066116
s1rmq4m1.mat,605,1e-06,60500,3674,532,607,9.822252341910088e-07,True,0.146101834,970.2736594307502,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,1048,434,3031,9.99890058651811e-07,True,0.7329475,317683.2079466757,5489,5.0099173553719005
s1rmq4m1.mat,605,1e-06,60500,2827,159,615,9.57521401046196e-07,True,0.148099,603.0971819768648,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,194,603,605,9.390092774158441e-07,True,0.145744917,980.7381754666128,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,200,503,607,9.339677091034663e-07,True,0.146365041,980.3166790047087,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,4891,10,619,9.458389570661805e-07,True,0.149164667,603.0971825391457,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,3370,92,2185,9.880827986176759e-07,True,0.522775834,317683.21241810947,5489,3.6115702479338845
s1rmq4m1.mat,605,1e-06,60500,5441,37,1034,9.772655749648057e-07,True,0.248408209,80420.49227603631,5489,1.709090909090909
s1rmq4m1.mat,605,1e-06,60500,3604,110,4099,9.973776647364886e-07,True,0.98580125,316680.52957466233,5489,6.775206611570248
s1rmq4m1.mat,605,1e-06,60500,1890,475,2068,9.958852730567945e-07,True,0.494979583,155214.4940497296,5489,3.418181818181818
s1rmq4m1.mat,605,1e-06,60500,1095,488,609,9.449315703502551e-07,True,0.146997833,949.8195801111303,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,1111,430,614,9.677426151521915e-07,True,0.150898084,603.0971825391458,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,4340,485,606,9.89590531968468e-07,True,0.14647175,980.3166969864652,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,51,507,608,9.376828071011458e-07,True,0.14651375,879.0685363943383,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,5359,89,616,9.468773831840826e-07,True,0.149820667,602.7298998215625,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,525,373,612,9.017184471498314e-07,True,0.146880542,980.3166790047088,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,782,126,620,9.482713785157152e-07,True,0.149570084,973.2718983080455,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,5487,252,2427,9.941207854353225e-07,True,0.580499375,61562.03817831252,5489,4.011570247933884
s1rmq4m1.mat,605,1e-06,60500,2533,165,613,9.175594955846826e-07,True,0.156071583,603.0971903553573,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,1478,157,615,9.892569338931164e-07,True,0.150059291,978.1037266192749,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,290,456,610,9.969852165133743e-07,True,0.146654,960.5069695331135,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,3570,561,905,9.961057773259349e-07,True,0.2183465,119519.80565867218,5489,1.4958677685950412
s1rmq4m1.mat,605,1e-06,60500,5429,268,3096,9.978923740462659e-07,True,0.744413417,72648.33941882587,5489,5.1173553719008265
s1rmq4m1.mat,605,1e-06,60500,2547,150,618,9.386090169730385e-07,True,0.151437708,950.8566483875376,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,5268,436,2110,9.938381990642181e-07,True,0.507277125,176459.3963050596,5489,3.487603305785124
s1rmq4m1.mat,605,1e-06,60500,120,74,1250,9.976560141692345e-07,True,0.301282875,72661.36156796577,5489,2.0661157024793386
s1rmq4m1.mat,605,1e-06,60500,3523,551,606,9.372978213434441e-07,True,0.148279041,603.0971907570957,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,3558,479,2162,9.979198526560791e-07,True,0.532020417,125205.58528475136,5489,3.5735537190082645
s1rmq4m1.mat,605,1e-06,60500,685,595,605,8.925026377551461e-07,True,0.1457295,603.0971841267502,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,4776,436,2033,9.99023754636122e-07,True,0.485393416,151353.5497081344,5489,3.360330578512397
s1rmq4m1.mat,605,1e-06,60500,3595,248,611,9.926751804754057e-07,True,0.149518666,602.4794186275547,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,713,374,8453,9.98941031103497e-07,True,2.014580333,183598.06705845371,5489,13.971900826446282
s1rmq4m1.mat,605,1e-06,60500,3837,46,620,9.3226768573717e-07,True,0.150709458,956.0689887623713,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,3322,372,10714,9.954888106810612e-07,True,2.555398417,317683.2123701014,5489,17.70909090909091
s1rmq4m1.mat,605,1e-06,60500,2397,513,608,9.488280537802371e-07,True,0.148241333,956.0689824203728,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,3693,95,623,9.844479108367055e-07,True,0.152688875,965.4026574383925,5489,1.0297520661157025
s1rmq4m1.mat,605,1e-06,60500,1923,192,619,9.069360085186733e-07,True,0.14985,973.2718983080448,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,999,285,620,9.825890711245532e-07,True,0.149989959,967.0530688071541,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,4822,460,2363,9.936167658101663e-07,True,0.563022,317683.2105705296,5489,3.9057851239669423
s1rmq4m1.mat,605,1e-06,60500,933,504,608,9.59180247782085e-07,True,0.145956125,951.6187679962394,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,1134,143,4337,9.96711370346559e-07,True,1.048239667,175349.3785138058,5489,7.168595041322314
s1rmq4m1.mat,605,1e-06,60500,292,204,8587,9.990798285187437e-07,True,2.061234125,317683.2104839103,5489,14.193388429752066
s1rmq4m1.mat,605,1e-06,60500,1045,543,606,9.586229026129847e-07,True,0.148176833,603.0971900327509,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,1205,484,2468,9.991548031352686e-07,True,0.592424708,175349.37851380583,5489,4.079338842975207
s1rmq4m1.mat,605,1e-06,60500,1695,18,624,9.258426790762514e-07,True,0.150798,960.5069764761603,5489,1.031404958677686
s1rmq4m1.mat,605,1e-06,60500,2319,501,608,9.509357802619165e-07,True,0.147067042,979.7327602787801,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,3740,366,617,9.461971957993069e-07,True,0.149538292,953.5866993004565,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,3462,298,19276,9.987746572528446e-07,True,4.625539542,180295.9781868402,5489,31.86115702479339
s1rmq4m1.mat,605,1e-06,60500,2961,555,606,9.930271183525054e-07,True,0.144814917,962.1114964629137,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,4929,477,611,9.68126363127048e-07,True,0.147084792,958.9536176886082,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,4151,111,1362,9.84219656593233e-07,True,0.330174958,114084.85039584174,5489,2.2512396694214876
s1rmq4m1.mat,605,1e-06,60500,203,69,1878,9.913646387190266e-07,True,0.450358125,117247.10792416045,5489,3.1041322314049586
s1rmq4m1.mat,605,1e-06,60500,3551,516,1293,9.98863552846789e-07,True,0.316643458,177956.53885889408,5489,2.137190082644628
s1rmq4m1.mat,605,1e-06,60500,5152,350,8439,9.99855074803435e-07,True,2.012845958,317683.20924360486,5489,13.948760330578512
s1rmq4m1.mat,605,1e-06,60500,1193,10,1225,9.739748511847144e-07,True,0.294152083,169402.70411302563,5489,2.024793388429752
s1rmq4m1.mat,605,1e-06,60500,2335,503,607,9.469449163065278e-07,True,0.145753,602.479410197304,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,740,331,611,9.843996354823381e-07,True,0.147300334,980.3166712982423,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,1130,7,620,9.956987621268597e-07,True,0.148729833,975.9194197675296,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,5086,7,1641,9.984573171697303e-07,True,0.426214042,317683.20828375744,5489,2.712396694214876
s1rmq4m1.mat,605,1e-06,60500,3429,501,608,9.758758012458247e-07,True,0.146564958,949.2908166854469,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,3926,348,617,9.336259214296479e-07,True,0.148251667,952.5322754834413,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,1975,450,611,9.947146343817579e-07,True,0.147520625,602.4794186275545,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,3196,308,15441,9.979314917683404e-07,True,3.725981916,317683.2091025233,5489,25.522314049586775
s1rmq4m1.mat,605,1e-06,60500,5293,289,616,9.154554444501923e-07,True,0.147928791,602.7298995607274,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,2713,117,617,9.642588497468852e-07,True,0.148535375,603.0971819182123,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,1681,209,617,9.80629222970465e-07,True,0.15066525,603.0971827288535,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,1412,234,618,9.539698749307305e-07,True,0.158066667,951.6187679962394,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,222,581,875,9.938424291315738e-07,True,0.210823709,180295.97813074687,5489,1.4462809917355373
s1rmq4m1.mat,605,1e-06,60500,1314,343,6210,9.944643238621864e-07,True,1.4856925,175349.3786323132,5489,10.264462809917354
s1rmq4m1.mat,605,1e-06,60500,3099,562,606,9.66922766021223e-07,True,0.145512208,952.5322720035449,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,4558,593,898,9.97475806642289e-07,True,0.22049225,317683.20809521276,5489,1.484297520661157
s1rmq4m1.mat,605,1e-06,60500,3863,228,5489,9.88640542559012e-07,True,1.30683975,151353.54995156042,5489,9.072727272727272
s1rmq4m1.mat,605,1e-06,60500,814,367,8925,9.959481973420847e-07,True,2.130911208,317683.2082357502,5489,14.75206611570248
s1rmq4m1.mat,605,1e-06,60500,206,506,607,9.289306931538014e-07,True,0.146228208,979.7327426192904,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,1944,249,3326,9.969737184049837e-07,True,0.7964125,122190.53297495947,5489,5.497520661157025
s1rmq4m1.mat,605,1e-06,60500,3272,515,607,9.377652875346242e-07,True,0.147097542,978.9925088764239,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,5423,350,2044,9.897977691981791e-07,True,0.4940975,69057.91270244894,5489,3.378512396694215
s1rmq4m1.mat,605,1e-06,60500,4547,188,4084,9.96756784930052e-07,True,0.973581584,128508.9436540219,5489,6.750413223140496
s1rmq4m1.mat,605,1e-06,60500,3422,590,700,9.906878827345823e-07,True,0.168480625,57976.23341973051,5489,1.1570247933884297
s1rmq4m1.mat,605,1e-06,60500,271,133,619,8.881103050049097e-07,True,0.148393583,603.0971885043996,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,2478,123,3766,9.911808409159767e-07,True,0.902504791,125205.5852847514,5489,6.224793388429752
s1rmq4m1.mat,605,1e-06,60500,5152,415,9880,9.982636444941464e-07,True,2.362381417,317683.20924360486,5489,16.330578512396695
s1rmq4m1.mat,605,1e-06,60500,2215,457,608,9.332858808725012e-07,True,0.147849166,603.0971819768649,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,472,62,4349,9.92758148873116e-07,True,1.048402541,317683.2104839102,5489,7.188429752066115
s1rmq4m1.mat,605,1e-06,60500,3252,141,4839,9.997601316955249e-07,True,1.160590959,187530.59788616598,5489,7.998347107438017
s1rmq4m1.mat,605,1e-06,60500,3650,253,615,9.766103098829168e-07,True,0.148337708,975.9193975527579,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,1869,77,622,9.303788544504391e-07,True,0.151465458,958.9536090199816,5489,1.028099173553719
s1rmq4m1.mat,605,1e-06,60500,1459,423,610,9.828481838119435e-07,True,0.147299625,603.0971905577429,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,5248,228,6623,9.997959934698031e-07,True,1.595249209,295533.1237313463,5489,10.947107438016529
s1rmq4m1.mat,605,1e-06,60500,3994,397,7250,9.941961707353218e-07,True,1.733346083,317683.2105705296,5489,11.983471074380166
s1rmq4m1.mat,605,1e-06,60500,3997,301,613,9.279492787000981e-07,True,0.148089417,603.0971900327509,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,4247,531,2034,9.989710111897225e-07,True,0.48888575,166104.58940297618,5489,3.3619834710743803
s1rmq4m1.mat,605,1e-06,60500,5241,600,605,9.396560816109708e-07,True,0.147764125,944.1516471892485,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,2524,603,956,9.978974811708068e-07,True,0.230924542,316680.52957466146,5489,1.5801652892561984
s1rmq4m1.mat,605,1e-06,60500,4379,355,4019,9.901276449200478e-07,True,0.960753375,135756.11202553887,5489,6.64297520661157
s1rmq4m1.mat,605,1e-06,60500,851,342,4063,9.936570398393216e-07,True,0.982893917,177956.53885889408,5489,6.715702479338843
s1rmq4m1.mat,605,1e-06,60500,2254,24,1954,9.989053655773742e-07,True,0.468279208,317683.2123701014,5489,3.2297520661157026
s1rmq4m1.mat,605,1e-06,60500,372,354,5273,9.994259528564268e-07,True,1.266257333,187530.59808501278,5489,8.715702479338843
s1rmq4m1.mat,605,1e-06,60500,562,524,1660,9.915767957129493e-07,True,0.395114208,317683.2121661097,5489,2.743801652892562
s1rmq4m1.mat,605,1e-06,60500,240,572,927,9.964168890095656e-07,True,0.222408667,172491.61284600585,5489,1.5322314049586776
s1rmq4m1.mat,605,1e-06,60500,2114,29,623,9.430348031588831e-07,True,0.1503165,954.7700788338063,5489,1.0297520661157025
s1rmq4m1.mat,605,1e-06,60500,3969,8,621,8.934693276995913e-07,True,0.150127875,949.2908166854469,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,4064,250,619,9.423004190424394e-07,True,0.14878225,962.1114964629135,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,3793,467,608,9.410613241691058e-07,True,0.146571166,603.0971819182131,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,1575,318,614,9.114986668736203e-07,True,0.147063667,975.9193975527561,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,4717,42,617,9.929455692212212e-07,True,0.149627083,603.0971900327509,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,4198,337,8092,9.970600360763253e-07,True,1.931666375,317683.2080952123,5489,13.375206611570247
s1rmq4m1.mat,605,1e-06,60500,3579,363,611,9.916671515171739e-07,True,0.148033584,979.7327350509387,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,3058,400,2583,9.947461873413125e-07,True,0.62651125,165758.30387967362,5489,4.269421487603306
s1rmq4m1.mat,605,1e-06,60500,5145,97,620,9.404747647581316e-07,True,0.1504875,968.6826420784324,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,2577,443,611,9.084514251593324e-07,True,0.149094666,956.0689824203725,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,3039,408,609,9.89603673792383e-07,True,0.14849625,979.7327350509386,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,2988,382,9667,9.984237710615202e-07,True,2.307949584,143500.32655680756,5489,15.978512396694216
s1rmq4m1.mat,605,1e-06,60500,2087,283,3216,9.830579081636495e-07,True,0.768315167,166104.58940297615,5489,5.315702479338843
s1rmq4m1.mat,605,1e-06,60500,278,298,811,9.932040998189693e-07,True,0.2031975,963.7494177801135,5489,1.340495867768595
s1rmq4m1.mat,605,1e-06,60500,633,551,607,9.386901233525689e-07,True,0.147345875,965.4026671300901,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,3678,28,1338,9.881430512896703e-07,True,0.3236845,162621.81636777418,5489,2.211570247933884
s1rmq4m1.mat,605,1e-06,60500,5232,490,3187,9.994701091907163e-07,True,0.764910334,185846.80873593682,5489,5.267768595041322
s1rmq4m1.mat,605,1e-06,60500,4552,175,10433,9.975663455461226e-07,True,2.490554708,317683.20932490664,5489,17.244628099173553
s1rmq4m1.mat,605,1e-06,60500,278,353,615,9.213297639106058e-07,True,0.15426775,963.7494177801135,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,2782,1,1331,9.74964854789879e-07,True,0.32272325,317683.2123701014,5489,2.2
s1rmq4m1.mat,605,1e-06,60500,1112,254,612,9.77873251739066e-07,True,0.14817025,978.9925088764246,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,1672,288,11815,9.99526525697328e-07,True,2.834837667,317683.2134592579,5489,19.52892561983471
s1rmq4m1.mat,605,1e-06,60500,1779,294,614,8.97523605099903e-07,True,0.14867625,979.7327602787797,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,4560,436,1784,9.974000767549118e-07,True,0.42734375,172491.61286943973,5489,2.9487603305785126
s1rmq4m1.mat,605,1e-06,60500,4752,483,1919,9.978786963145453e-07,True,0.459822417,166104.58940297618,5489,3.171900826446281
s1rmq4m1.mat,605,1e-06,60500,829,215,616,9.556025900033785e-07,True,0.148448583,603.0971902632986,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,4776,63,1850,9.880101196424714e-07,True,0.440326167,151353.5497081344,5489,3.0578512396694215
s1rmq4m1.mat,605,1e-06,60500,2096,584,605,9.830917930144457e-07,True,0.145967875,958.9536090199816,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,4552,364,8511,9.976131348937152e-07,True,2.037663875,317683.20932490664,5489,14.067768595041322
s1rmq4m1.mat,605,1e-06,60500,216,396,5178,9.920525306271582e-07,True,1.245856416,182352.8227802835,5489,8.558677685950412
