mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
vanbody.mat,571,1e-06,57100,5604,240,57099,4.048448505693291e-05,False,118.677512875,3778346.012095758,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26903,366,57099,8.85915921491367e-06,False,118.834240875,11055910.091706218,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,23613,503,57099,4.442778541491319e-06,False,118.9867345,542930.1339763183,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,12884,185,57099,2.8531581283193063e-05,False,119.215413041,11288991.636644037,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,8551,533,918,9.999381806717488e-07,True,1.886051958,6438400.302796132,47072,1.6077057793345009
vanbody.mat,571,1e-06,57100,14079,364,23944,9.523551211144463e-07,True,49.454377125,88325.02990364199,47072,41.933450087565674
vanbody.mat,571,1e-06,57100,37686,414,57099,6.683650795150443e-06,False,118.658041083,4508657.357160157,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36373,396,55648,9.721169548909656e-07,True,115.655003625,246200.53822327667,47072,97.45709281961472
vanbody.mat,571,1e-06,57100,12303,114,57099,7.020410838638906e-06,False,119.161123667,76434.27319147551,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11450,188,606,8.867110095251954e-07,True,1.252932292,3440.1055892864115,47072,1.0612959719789843
vanbody.mat,571,1e-06,57100,39372,58,57099,0.0002857303484026752,False,119.097659542,7216529.323915065,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26489,350,35749,9.785623737360496e-07,True,74.550217125,107893.36411630812,47072,62.6077057793345
vanbody.mat,571,1e-06,57100,35746,54,57099,0.00037878458992604205,False,119.215433583,17376592.477927312,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28974,562,590,9.986441468101543e-07,True,1.228264458,59878.8079676786,47072,1.0332749562171628
vanbody.mat,571,1e-06,57100,15588,486,57099,6.743300188683988e-06,False,118.605941167,2478489.080952752,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,206,106,57099,6.646709465074113e-05,False,119.047934375,208198.7396452561,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3377,486,57099,7.196139065760969e-06,False,119.233692041,10245286.879653713,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40115,547,57099,7.437103620451715e-06,False,118.956966667,229999.53914911122,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9347,441,57099,3.830454588015763e-06,False,118.682308375,5000964.56124842,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,303,537,57099,3.2183394695280904e-06,False,119.153632709,3839179.9789228966,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16976,156,27673,9.973583956761884e-07,True,57.565733,120610.92667819881,47072,48.464098073555164
vanbody.mat,571,1e-06,57100,39307,278,57099,1.476296739252025e-05,False,118.840026291,24243550.387167275,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35428,84,57099,7.162699872958224e-05,False,119.455477916,487948.9580599065,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40573,125,57099,2.500578468835373e-06,False,119.370784833,188273.88987647707,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3415,4,1670,8.983350376570242e-07,True,3.543811625,324439.75247404055,47072,2.924693520140105
vanbody.mat,571,1e-06,57100,9328,338,57099,9.779646786467646e-06,False,118.257492167,3211522.4022719236,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,13053,506,57099,6.4763478225285445e-06,False,118.767832084,6770937.754730965,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,14951,256,23165,9.752106794957429e-07,True,48.360126916,48059.83058951002,47072,40.569176882662
vanbody.mat,571,1e-06,57100,32402,478,57099,4.3624054077471785e-06,False,118.337684292,89763.61050520175,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,15546,465,57099,6.3973020878677295e-06,False,119.229652709,2268941.5040791784,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,13425,546,650,9.993066333784075e-07,True,1.378008167,3070543.2156984336,47072,1.138353765323993
vanbody.mat,571,1e-06,57100,12167,135,57099,6.380169955113902e-05,False,119.29824275,2227166.3571731737,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,4304,255,57099,2.189767160854084e-05,False,118.390011875,8010159.93772069,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29086,325,57099,8.283079136098101e-06,False,119.158686084,3506429.679870165,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36427,553,590,9.993606035159191e-07,True,1.239078709,122691.07876148567,47072,1.0332749562171628
vanbody.mat,571,1e-06,57100,19384,131,57099,2.680239125386021e-05,False,119.12323775,136794.65791278312,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,6519,92,57099,6.647286016906598e-05,False,118.710379625,935486.5306993646,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,7300,238,41437,9.707795309702379e-07,True,86.095478709,138407.13636274167,47072,72.56917688266199
vanbody.mat,571,1e-06,57100,28701,100,57099,0.00010176329263239451,False,119.259055709,17586749.625932854,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,34227,217,57099,2.3915516282517474e-05,False,119.080945,148527.3236269713,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,8693,440,57099,4.840626901281453e-06,False,118.879914417,6257461.715438881,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,15682,382,33387,9.845608883390451e-07,True,69.487462959,82221.30282537485,47072,58.47110332749562
vanbody.mat,571,1e-06,57100,15519,254,18563,9.314228812434083e-07,True,38.897454959,22801.063733067334,47072,32.50963222416813
vanbody.mat,571,1e-06,57100,10616,434,57099,4.234337012505974e-06,False,118.917267375,601087.4517771349,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2591,562,1009,9.996387009756876e-07,True,2.100808167,9595392.373517904,47072,1.7670753064798599
vanbody.mat,571,1e-06,57100,30962,290,57099,1.3778721553761758e-05,False,118.21282375,30769208.44841408,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,14411,507,57099,8.601655439883845e-06,False,119.551818291,80056.58583756287,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,39505,80,57099,2.7629318600843904e-05,False,119.360420875,1491562.2892449803,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3702,318,57099,7.088794073164211e-06,False,118.8875885,8582300.782485636,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,5736,161,57099,0.00010690484965426018,False,119.32465075,3517209.574800648,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,4662,285,57099,1.2447834647017556e-05,False,119.930360791,353542.69123956945,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2128,278,57099,1.4350269180024545e-05,False,118.859588333,4840748.878327758,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,17563,422,57099,1.5080953553454353e-05,False,119.480556958,1355603.7280969315,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,30139,539,57099,6.326210337807599e-06,False,119.690904625,3292475.860085558,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,34381,438,57099,5.214430706649961e-06,False,118.694395125,5191354.304203575,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,12864,94,57099,0.00015086911942825253,False,118.991797208,103344.13703289126,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,20347,464,57099,5.05311174428453e-06,False,120.178256125,230608.54678771738,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9075,247,57099,1.7520927014821756e-05,False,118.331707166,7027809.770929663,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,15588,554,656,9.992437118956755e-07,True,1.359798333,2478489.080952752,47072,1.148861646234676
vanbody.mat,571,1e-06,57100,30427,21,2807,9.599733624440757e-07,True,5.771196916,19888.49450145382,47072,4.915936952714536
vanbody.mat,571,1e-06,57100,40469,99,57099,0.00012833629673948875,False,119.100334083,2172198.758973533,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,45082,213,57099,1.48166271813263e-05,False,119.540771875,26514453.84838086,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16764,317,57099,5.573669005318355e-06,False,118.264508125,2836605.3358673006,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,37177,447,29627,9.958006663762848e-07,True,61.908567917,90148.60826036737,47072,51.8861646234676
vanbody.mat,571,1e-06,57100,15896,521,57099,9.314137626158575e-06,False,118.86619975,127497.04238861124,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36878,37,19184,9.913322505081012e-07,True,40.43950025,674026.2233716453,47072,33.597197898423815
vanbody.mat,571,1e-06,57100,43049,392,27841,9.522607840024104e-07,True,57.978728333,183074.59731280795,47072,48.75831873905429
vanbody.mat,571,1e-06,57100,15342,549,1560,9.99828335153195e-07,True,3.3209975,6284231.651893492,47072,2.732049036777583
vanbody.mat,571,1e-06,57100,40969,157,57099,1.2384398408053265e-05,False,118.481877167,1949131.3328608857,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40057,117,57099,3.161265431237642e-05,False,118.983743667,378498.82971266937,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,15548,288,57099,9.626015990247006e-06,False,119.244119583,100590.50898254233,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,42326,549,628,9.94839032941397e-07,True,1.294279875,64130.81732141659,47072,1.0998248686514887
vanbody.mat,571,1e-06,57100,29638,452,57099,1.965694952879811e-06,False,118.647561834,287547.5358541587,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29949,206,57099,3.0705288414432804e-05,False,119.660622083,13182400.077623991,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,37400,104,57099,0.0001397037906135293,False,120.044195708,10987433.347206239,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26204,566,57099,4.029004010237447e-06,False,118.216144125,2837165.5263801473,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,31944,159,57099,3.920836220768273e-05,False,119.658753333,3167932.813187576,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35658,109,6285,9.37039396797035e-07,True,13.058592167,44859.32975415434,47072,11.007005253940456
vanbody.mat,571,1e-06,57100,20593,157,57099,6.862575561170495e-05,False,118.492475666,8240224.360940614,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,38441,197,57099,2.206119119484047e-05,False,118.954145584,10509339.275255645,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,27554,390,57099,7.49503478658443e-06,False,119.534089917,166890.42068196452,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,5209,283,57099,2.05933334496008e-05,False,118.869896292,3020414.069362931,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,27318,537,57099,4.733232056144902e-06,False,118.729344167,45326.9409728123,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,45224,123,57099,1.3224339829718921e-05,False,119.4704295,193901.69174184863,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33214,398,57099,5.362295621815585e-06,False,119.392578875,3480756.2156383507,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,38476,160,57099,8.636618133428277e-05,False,118.11059,9865344.225404894,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29020,318,57099,9.88528330950921e-06,False,119.239949916,77858.0952076505,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28993,448,57099,6.476232962483115e-06,False,119.010293375,8031236.2812612355,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9934,291,57099,1.4242417043757777e-05,False,119.028015791,286283525.62319726,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,23728,466,9365,8.996361281592015e-07,True,19.474036166,21624.299259195177,47072,16.40105078809107
vanbody.mat,571,1e-06,57100,7385,455,43782,9.968705584041233e-07,True,90.689270333,233424.87406107146,47072,76.67600700525394
vanbody.mat,571,1e-06,57100,31204,193,57099,7.162689908536491e-05,False,118.95306125,4921412.369185024,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35522,83,57099,0.0001485991284810361,False,118.991175333,6304276.301653165,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,12767,203,57099,6.455981127989778e-06,False,119.940271041,100037.04004481519,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,23047,296,57099,4.444701582064171e-06,False,120.340301167,45781.832809350584,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9172,196,57099,3.0581186828323825e-05,False,118.918757458,41876118.698337734,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16216,442,57099,5.866008715657668e-06,False,118.884420834,58106.20714125499,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,13017,186,57099,2.7061625130723374e-05,False,119.166562625,7364528.161438636,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11550,235,57099,1.798529260175248e-05,False,119.26297625,5679735.43800519,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36977,499,57099,9.026130796222448e-06,False,119.010156917,150435.5152476095,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28971,542,57099,4.819055123879268e-06,False,119.034303708,3922263.276089443,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,24493,543,24957,9.359032837802812e-07,True,52.093764959,15433.105936971997,47072,43.70753064798599
vanbody.mat,571,1e-06,57100,43693,199,57099,1.4150124966556055e-05,False,118.976940417,281350.79873642954,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,46828,140,57099,6.483254262830468e-05,False,119.738252834,2788404.8640361675,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,23256,425,57099,1.5119890095648055e-05,False,119.590679833,204944.85117435377,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,45840,34,57099,1.1730463212283097e-05,False,118.782911,181886.0552887274,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,4784,216,57099,4.985727453913703e-05,False,118.900056917,550783.5068352186,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3832,141,57099,3.767456776233282e-05,False,118.935832917,5639576.693559204,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,5600,15,57099,0.00023873585253212805,False,118.673492625,4892583.465420841,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,6667,337,57099,1.4006792968467532e-05,False,119.169580583,16362988.945449077,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,4610,300,57099,1.0599982453963155e-05,False,118.968907916,181869.4911947391,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40970,260,57099,8.335081991854352e-06,False,118.793410584,324924.5478325424,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,31257,155,1485,8.449270358738036e-07,True,3.054269084,82217.06995871424,47072,2.6007005253940454
vanbody.mat,571,1e-06,57100,2925,370,31734,9.905588081271345e-07,True,66.291822875,169787.2831680671,47072,55.576182136602455
vanbody.mat,571,1e-06,57100,37045,374,57099,6.921303799360121e-06,False,119.282356791,30218097.598712217,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,22039,100,833,6.869611122232188e-07,True,1.761519625,438.5889050643812,47072,1.458844133099825
vanbody.mat,571,1e-06,57100,33515,494,57099,4.5313827130598495e-06,False,119.180057,53729.52937785879,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1876,323,57099,3.112766638078064e-05,False,118.747968625,487315.67136410286,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,14570,179,57099,3.3994566408674e-05,False,118.72752225,5194897.802446769,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,46299,523,57099,8.455696199722875e-06,False,119.120742125,200076.7709765488,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29634,219,57099,2.144314742248858e-05,False,118.805855917,4192600.065564447,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,14119,420,57099,3.2359201841598285e-06,False,119.573658542,6614133.366367424,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,31425,287,57099,1.3740557172477339e-05,False,119.412657625,9453812.45901538,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2012,440,57099,6.713298761768026e-06,False,119.536517583,7414354.456823036,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,6098,340,21839,9.903070012269254e-07,True,45.757733125,45648.05994908535,47072,38.24693520140105
vanbody.mat,571,1e-06,57100,17614,30,8467,9.073135066844703e-07,True,17.533943042,102717.84521896721,47072,14.828371278458844
vanbody.mat,571,1e-06,57100,2929,533,646,9.987053329417665e-07,True,1.399770084,1094012.3230728058,47072,1.1313485113835378
vanbody.mat,571,1e-06,57100,17944,241,57099,1.428128836208786e-05,False,118.948234542,7284473.141786267,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3233,489,57099,5.1726247747293366e-06,False,118.986107042,4067302.6925968477,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26182,105,57099,0.00010534466320579542,False,118.569507042,7022245.859630156,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,22965,57,16550,9.278903695512532e-07,True,34.6865145,71582.73789059238,47072,28.984238178633976
vanbody.mat,571,1e-06,57100,34110,165,57099,4.440976271458781e-06,False,118.72632175,49904.47614522808,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29763,279,57099,4.618820872389081e-06,False,118.087450833,472340.25433732965,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40312,516,57099,8.32510965786781e-06,False,119.390781917,394974.5612272269,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,46898,478,57099,7.037836297168088e-06,False,119.05446225,477546.0016575822,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26967,21,17876,9.850264375513979e-07,True,37.45314225,81641.69464210382,47072,31.30647985989492
vanbody.mat,571,1e-06,57100,24138,444,45194,9.798207727520402e-07,True,94.09244225,98094.25056412605,47072,79.14886164623468
vanbody.mat,571,1e-06,57100,29172,338,11796,9.451743531218048e-07,True,24.863508666,25456.66579366356,47072,20.6584938704028
vanbody.mat,571,1e-06,57100,28927,55,57099,0.00011368715190849765,False,119.469507083,3159981.3608197593,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,13709,116,57099,9.534639462338989e-05,False,118.894098042,3498642.1977121728,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,10434,276,57099,3.4853801516243275e-05,False,118.400608417,12615273.69938885,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11493,486,25087,9.642957032274377e-07,True,52.668008833,53041.40251495913,47072,43.93520140105079
vanbody.mat,571,1e-06,57100,15745,470,57099,5.982845637174883e-06,False,118.747744125,15209645.012021951,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40998,131,57099,4.7686446290068714e-05,False,119.181004875,10883126.650871126,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,39393,225,57099,3.441511223574421e-05,False,119.227204625,5568357.345919677,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,14970,45,57099,9.49413040690291e-05,False,119.380031791,2516853.465240997,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,5806,501,57099,4.114088617851721e-06,False,118.916630709,843571.2898292779,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,22265,308,57099,1.6469281201093783e-05,False,119.2491315,28099149.787950743,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,15048,485,41827,9.713128342494236e-07,True,87.238132791,99807.49245846238,47072,73.25218914185639
vanbody.mat,571,1e-06,57100,746,515,57099,3.939166499719322e-06,False,118.680559125,36743037.575972,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9554,406,57099,5.259355627337392e-06,False,118.61576275,1325674.0333661262,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,25180,450,27758,9.572526190925808e-07,True,57.85676525,149296.50578272482,47072,48.61295971978984
vanbody.mat,571,1e-06,57100,33098,485,57099,5.6729773646185155e-06,False,119.16390925,20319569.653449345,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,20553,513,57099,7.277898035832593e-06,False,119.069728541,1376883.2130768863,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,13213,535,57099,2.8843663440629953e-06,False,119.114899459,2775099.1831134893,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2489,364,57099,6.500194298492267e-06,False,119.513709291,8387635.162895771,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,10567,34,57099,2.2700182205023997e-06,False,118.919994667,89865.08524512117,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,15075,63,57099,0.00015866580525245532,False,118.16532875,2207458.934198464,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32625,211,57099,1.6200672542289218e-05,False,119.245105791,10669054.289625,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1641,509,57099,3.686218214445085e-06,False,119.096530709,108498.03540661285,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9056,93,57099,0.00029501070659963775,False,118.550901291,7313147.626575042,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,42446,322,57099,6.239734619629704e-06,False,119.62985825,79147.11945714777,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,45821,283,57099,1.7526891786201665e-05,False,118.957236,8527102.664387003,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,17752,308,57099,1.4918791963643357e-05,False,118.258152958,2726327.2999371598,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,10179,133,57099,8.854931243699974e-05,False,119.201436833,11535588.843027117,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,945,554,690,9.996861092473896e-07,True,1.446206792,4344374.935907575,47072,1.2084063047285465
vanbody.mat,571,1e-06,57100,32578,267,57099,3.4793437225855703e-06,False,119.233204041,222887.21229966113,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16849,86,57099,0.0001859668101895977,False,119.3201055,4925479.3186937,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,20068,273,57099,1.1053446259096764e-05,False,119.207878875,3701846.3696612995,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29794,371,8691,9.794730944553604e-07,True,18.104459541,13698.26094343133,47072,15.220665499124344
vanbody.mat,571,1e-06,57100,26931,536,57099,2.08012322841773e-05,False,119.325252167,81641.6946421047,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,12855,508,57099,5.037707454607808e-06,False,118.793420583,15062035.254320906,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,14153,382,57099,7.675446853389181e-06,False,120.018873708,8796991.111622967,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,30675,550,894,9.997778002409522e-07,True,1.858701,8229111.508278043,47072,1.5656742556917689
vanbody.mat,571,1e-06,57100,25929,187,23152,9.58707120599357e-07,True,48.210803875,84487.60290824504,47072,40.546409807355516
vanbody.mat,571,1e-06,57100,27818,496,57099,4.336975080917172e-06,False,118.675988667,88545955.46537535,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26593,80,57099,7.98060571219502e-05,False,119.417097916,5487995.196662662,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32998,349,57099,8.428286725241277e-06,False,119.903157708,5526893.697854802,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,45093,142,57099,1.8395437034763196e-06,False,119.02469925,155723.26463674847,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,34836,555,13992,9.508445551741356e-07,True,29.208517,81818.59535042956,47072,24.504378283712786
vanbody.mat,571,1e-06,57100,3529,7,57099,5.535441767384997e-06,False,119.111112209,13991161.776742369,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,30878,235,57099,5.618600992625773e-06,False,119.024925917,392031.8025723927,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9669,336,25074,9.916793726257216e-07,True,51.990804208,107581.3397228729,47072,43.91243432574431
vanbody.mat,571,1e-06,57100,15270,263,57099,1.2024928629537128e-05,False,118.575794709,8344867.3600511905,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,34130,91,57099,0.00018924870162144686,False,119.997159708,33555692.043853864,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,19509,50,19090,9.711943423420183e-07,True,39.902626,82536.13154188864,47072,33.43257443082312
vanbody.mat,571,1e-06,57100,29328,341,57099,2.403510867444354e-06,False,118.434383041,982973.3201348357,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,31714,352,57099,1.1168208151273314e-05,False,118.719001375,3631453.8300743205,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,44639,547,57099,8.898883028219501e-06,False,119.03130375,1196384.7959915418,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,39879,525,57099,6.995823746932901e-06,False,118.7962375,93158.16667260985,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35617,293,57099,6.029508023280713e-06,False,118.488569375,279976.38990899385,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,34802,124,57099,3.2631249099742147e-06,False,119.090025416,172949.9427646215,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,34643,136,57099,5.7047939069801844e-05,False,118.968586333,6833674.974397474,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35131,464,57099,4.89690386909043e-06,False,119.098368417,4078896.6634324393,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,44496,321,57099,5.935819068682167e-06,False,119.3358715,98375.51672649392,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16586,471,57099,2.4914087151011967e-06,False,118.825542375,234220.71785156443,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,17183,495,57099,5.9603399975204785e-06,False,119.23740325,9933541.630785877,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,20285,203,57099,6.0969149835718857e-05,False,119.364822792,423475.72226725426,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29041,38,57099,0.00019123866846847232,False,119.349009958,1691222.1467599175,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3949,569,31563,9.888660951904644e-07,True,65.980597459,58727.45149797561,47072,55.27670753064798
vanbody.mat,571,1e-06,57100,12703,177,8973,9.564076400845706e-07,True,18.705277833,12382.007860959126,47072,15.714535901926444
vanbody.mat,571,1e-06,57100,27699,287,57099,3.133489849034865e-06,False,119.12278075,60100.701257991146,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,37936,104,3188,8.728529144597455e-07,True,6.858382792,11019.879416346914,47072,5.583187390542907
vanbody.mat,571,1e-06,57100,41869,201,57099,2.711031702070185e-05,False,118.959037958,5583494.580330417,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,44024,154,57099,0.0002068438704359334,False,119.042656458,2882257.0544853318,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,22194,240,7757,9.960233313920434e-07,True,16.489058125,54928.27746132437,47072,13.584938704028021
vanbody.mat,571,1e-06,57100,4565,113,57099,9.711189771401826e-05,False,119.6487135,22548182.160177395,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,37086,247,57099,1.8719478004997517e-05,False,119.07793575,90327.81085041082,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32406,66,57099,0.00017708113949199304,False,118.659583,5142802.4832351385,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,8688,433,57099,4.592425583808183e-06,False,119.030884917,13330079.831217295,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9044,520,57099,4.7122829495841136e-06,False,118.83792275,7332892.007819867,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,6923,323,57099,9.006983794998008e-06,False,118.428830916,2733345.2470240854,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11398,38,16444,9.718945263574898e-07,True,34.572945416,486128.05423921073,47072,28.798598949211907
vanbody.mat,571,1e-06,57100,1333,303,57099,1.6431464453094866e-05,False,119.161988584,659683.5448905004,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,31772,264,57099,1.489595545769157e-05,False,118.825778375,278263.3764040985,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33880,203,57099,2.623021863242972e-05,False,119.188763083,12171305.091199448,47072,99.99824868651488
